Time,FP_RearLeft_Fx,FP_RearLeft_Fy,FP_RearLeft_Fz,
6.6761,1.60512,13.9952,0.396039,
6.6862,1.59508,13.9883,0.394715,
6.6963,1.58913,13.9876,0.393408,
6.7064,1.58835,13.9882,0.392893,
6.7165,1.58885,13.993,0.392866,
6.7266,1.58707,13.9904,0.392684,
6.7367,1.58771,13.9912,0.392762,
6.7468,1.59424,13.9945,0.393089,
6.7569,1.60389,14.0028,0.393638,
6.767,1.61316,14.0061,0.393432,
6.7771,1.62526,14.014,0.393441,
6.7872,1.64103,14.0227,0.393861,
6.7973,1.65954,14.0358,0.394754,
6.8074,1.68272,14.0509,0.396549,
6.8175,1.70463,14.0678,0.398097,
6.8276,1.72875,14.0767,0.399708,
6.8377,1.75513,14.0899,0.40166,
6.8478,1.78268,14.1015,0.403822,
6.8579,1.81048,14.1159,0.405836,
6.868,1.83571,14.127,0.407543,
6.8781,1.85802,14.1395,0.408882,
6.8882,1.88014,14.15,0.410423,
6.8983,1.90636,14.167,0.412393,
6.9084,1.93011,14.1792,0.413838,
6.9185,1.94457,14.1896,0.414875,
6.9286,1.95753,14.1967,0.415704,
6.9387,1.97344,14.2098,0.417665,
6.9488,1.98778,14.22,0.420074,
6.9589,1.99996,14.2318,0.423754,
6.969,2.00617,14.2354,0.428413,
6.9791,2.01143,14.2402,0.433255,
6.9892,2.01775,14.2445,0.437891,
6.9993,2.02165,14.2513,0.44196,
7.0094,2.01807,14.2477,0.444458,
7.0195,2.00879,14.2422,0.445779,
7.0296,2.00038,14.2365,0.447095,
7.0397,1.99283,14.2345,0.448146,
7.0498,1.98181,14.2239,0.448275,
7.0599,1.96877,14.2154,0.447965,
7.07,1.95127,14.1992,0.446249,
7.0801,1.93377,14.1869,0.444367,
7.0902,1.91697,14.1747,0.442627,
7.1003,1.89609,14.1627,0.441109,
7.1104,1.86884,14.1429,0.438215,
7.1205,1.8427,14.1265,0.43575,
7.1306,1.8231,14.1149,0.434065,
7.1407,1.80287,14.1048,0.431349,
7.1508,1.78011,14.0891,0.427304,
7.1609,1.75542,14.0746,0.422466,
7.171,1.73134,14.0578,0.417875,
7.1811,1.7109,14.0484,0.414099,
7.1912,1.692,14.0399,0.41116,
7.2013,1.66851,14.0279,0.40782,
7.2114,1.64643,14.0117,0.404857,
7.2215,1.63251,14.0059,0.402365,
7.2316,1.62154,13.9994,0.399427,
7.2417,1.60957,13.9947,0.395784,
7.2518,1.59939,13.9885,0.392927,
7.2619,1.5919,13.9869,0.391347,
7.272,1.5884,13.9846,0.39054,
7.2821,1.59068,13.9908,0.390874,
7.2922,1.59137,13.9905,0.390766,
7.3023,1.59,13.9877,0.389618,
7.3124,1.59614,13.9902,0.388917,
7.3225,1.60293,13.9975,0.388179,
7.3326,1.6151,14.0058,0.388662,
7.3427,1.62868,14.0172,0.390104,
7.3528,1.64219,14.0228,0.391385,
7.3629,1.66084,14.0357,0.393555,
7.373,1.6831,14.0487,0.396017,
7.3831,1.70842,14.07,0.398524,
7.3932,1.73001,14.0794,0.39972,
7.4033,1.74971,14.0889,0.400758,
7.4134,1.77418,14.0989,0.402753,
7.4235,1.80169,14.1141,0.405144,
7.4336,1.82904,14.1255,0.407108,
7.4437,1.85163,14.1373,0.408416,
7.4538,1.87583,14.1478,0.40989,
7.4639,1.89946,14.1622,0.411409,
7.474,1.9218,14.175,0.412863,
7.4841,1.93794,14.188,0.414068,
7.4942,1.9487,14.1928,0.415908,
7.5043,1.96594,14.2078,0.421355,
7.5144,1.98215,14.2177,0.427225,
7.5245,1.9978,14.2312,0.433441,
7.5346,2.00637,14.2357,0.438361,
7.5447,2.01195,14.2411,0.442725,
7.5548,2.01372,14.2421,0.446123,
7.5649,2.01399,14.2462,0.449054,
7.575,2.00928,14.2425,0.45101,
7.5851,2.0033,14.2384,0.45225,
7.5952,1.99461,14.2276,0.452304,
7.6053,1.98804,14.2235,0.451512,
7.6154,1.9797,14.2154,0.450036,
7.6255,1.96808,14.2075,0.447367,
7.6356,1.95433,14.1961,0.444929,
7.6457,1.92955,14.1781,0.44202,
7.6558,1.90853,14.164,0.440134,
7.6659,1.89119,14.1563,0.439186,
7.676,1.87033,14.1421,0.437233,
7.6861,1.84488,14.1252,0.433441,
7.6962,1.82072,14.1078,0.42924,
7.7063,1.80296,14.1028,0.42612,
7.7164,1.78392,14.092,0.42267,
7.7265,1.75998,14.081,0.418988,
7.7366,1.7303,14.0591,0.414695,
7.7467,1.70624,14.0453,0.412536,
7.7568,1.69089,14.0397,0.41119,
7.7669,1.67394,14.0319,0.408755,
7.777,1.65315,14.0167,0.405314,
7.7871,1.63341,14.0039,0.401604,
7.7972,1.62281,13.9978,0.399638,
7.8073,1.6172,14.0002,0.398589,
7.8174,1.6098,13.9966,0.397938,
7.8275,1.60142,13.9945,0.398087,
7.8376,1.59519,13.9882,0.397726,
7.8477,1.59676,13.9938,0.397915,
7.8578,1.60283,13.999,0.397137,
7.8679,1.60562,14.0032,0.395953,
7.878,1.60559,14.0001,0.393776,
7.8881,1.61437,14.0071,0.393559,
7.8982,1.62821,14.0181,0.394453,
7.9083,1.64359,14.0298,0.395262,
7.9184,1.66011,14.038,0.396374,
7.9285,1.678,14.0506,0.397074,
7.9386,1.70047,14.0619,0.398733,
7.9487,1.72214,14.0745,0.399999,
7.9588,1.74802,14.0853,0.401647,
7.9689,1.76797,14.0954,0.403258,
7.979,1.7843,14.0998,0.40388,
7.9891,1.80956,14.1142,0.406732,
7.9992,1.83548,14.1261,0.40874,
8.0093,1.86544,14.1429,0.410901,
8.0194,1.88768,14.1535,0.412397,
8.0295,1.90472,14.1642,0.413089,
8.0396,1.92185,14.1738,0.41462,
8.0497,1.94721,14.193,0.417403,
8.0598,1.96674,14.2051,0.42131,
8.0699,1.97595,14.2108,0.423886,
8.08,1.98676,14.2152,0.426906,
8.0901,2.00125,14.229,0.431681,
8.1002,2.01028,14.2333,0.435474,
8.1103,2.01364,14.2365,0.43894,
8.1204,2.01045,14.2322,0.441334,
8.1305,2.00018,14.2192,0.441898,
8.1406,2.00149,14.2204,0.444886,
8.1507,1.99693,14.2203,0.446257,
8.1608,1.98593,14.2069,0.445274,
8.1709,1.97753,14.204,0.444725,
8.181,1.96736,14.1959,0.443361,
8.1911,1.95616,14.1926,0.441917,
8.2012,1.93984,14.1835,0.439137,
8.2113,1.92107,14.1744,0.437023,
8.2214,1.8992,14.158,0.434688,
8.2315,1.88009,14.1472,0.43265,
8.2416,1.86199,14.1351,0.430428,
8.2517,1.8415,14.1233,0.428087,
8.2618,1.8175,14.1049,0.425539,
8.2719,1.79351,14.0915,0.42265,
8.282,1.77117,14.0798,0.420931,
8.2921,1.7474,14.0677,0.419145,
8.3022,1.72581,14.0547,0.417397,
8.3123,1.70527,14.0446,0.415179,
8.3224,1.68562,14.0301,0.412138,
8.3325,1.67192,14.0248,0.409863,
8.3426,1.6591,14.0181,0.407462,
8.3527,1.64266,14.0084,0.404524,
8.3628,1.62683,13.9964,0.401713,
8.3729,1.61683,13.9932,0.400352,
8.383,1.60855,13.9863,0.398932,
8.3931,1.60304,13.9851,0.39753,
8.4032,1.59826,13.9825,0.395593,
8.4133,1.59561,13.9825,0.393729,
8.4234,1.60174,13.9894,0.393699,
8.4335,1.60985,13.9998,0.393169,
8.4436,1.61643,14.004,0.392424,
8.4537,1.62387,14.0118,0.391848,
8.4638,1.63463,14.017,0.391703,
8.4739,1.65055,14.0322,0.392533,
8.484,1.66497,14.0418,0.392988,
8.4941,1.6793,14.052,0.393835,
8.5042,1.69454,14.0602,0.394618,
8.5143,1.71387,14.0729,0.396153,
8.5244,1.73716,14.0819,0.397744,
8.5345,1.75942,14.0943,0.399131,
8.5446,1.77919,14.1019,0.400638,
8.5547,1.80174,14.1142,0.402031,
8.5648,1.82468,14.1257,0.404196,
8.5749,1.84742,14.1394,0.405956,
8.585,1.86834,14.1498,0.407727,
8.5951,1.88824,14.1631,0.409415,
8.6052,1.90415,14.1712,0.410602,
8.6153,1.92311,14.1853,0.413264,
8.6254,1.94227,14.1968,0.416775,
8.6355,1.95414,14.2052,0.420008,
8.6456,1.96485,14.2118,0.424289,
8.6557,1.97045,14.2159,0.428534,
8.6658,1.97749,14.2178,0.433069,
8.6759,1.98365,14.2233,0.437123,
8.686,1.98137,14.2168,0.439385,
8.6961,1.9777,14.2124,0.441432,
8.7062,1.97403,14.2072,0.443214,
8.7163,1.97193,14.2085,0.445022,
8.7264,1.96536,14.202,0.446037,
8.7365,1.95471,14.1961,0.446137,
8.7466,1.94369,14.187,0.44575,
8.7567,1.93428,14.1844,0.445513,
8.7668,1.92186,14.1768,0.444521,
8.7769,1.90616,14.1687,0.443202,
8.787,1.88844,14.1551,0.441879,
8.7971,1.86986,14.1433,0.439971,
8.8072,1.85167,14.1293,0.437543,
8.8173,1.83284,14.1192,0.435269,
8.8274,1.80809,14.1,0.431561,
8.8375,1.7837,14.0852,0.427711,
8.8476,1.76259,14.0723,0.424404,
8.8577,1.74364,14.064,0.421708,
8.8678,1.72389,14.0502,0.418256,
8.8779,1.7054,14.0404,0.414593,
8.888,1.68652,14.0269,0.410249,
8.8981,1.67021,14.0189,0.406503,
8.9082,1.65792,14.0158,0.403705,
8.9183,1.64274,14.0097,0.400468,
8.9284,1.62815,14.0003,0.397751,
8.9385,1.61746,13.9959,0.39534,
8.9486,1.61154,13.9924,0.393464,
8.9587,1.60665,13.9924,0.391349,
8.9688,1.6025,13.9889,0.389157,
8.9789,1.60156,13.9916,0.3882,
8.989,1.60276,13.9916,0.387741,
8.9991,1.61018,14.0001,0.388712,
9.0092,1.61804,14.0055,0.389607,
9.0193,1.62518,14.0105,0.3904,
9.0294,1.63473,14.0138,0.391096,
9.0395,1.64872,14.0253,0.392068,
9.0496,1.66375,14.0344,0.39343,
9.0597,1.67949,14.0457,0.395227,
9.0698,1.69723,14.0554,0.398045,
9.0799,1.71603,14.0689,0.4012,
9.09,1.73899,14.0827,0.404937,
9.1001,1.76361,14.0955,0.407969,
9.1102,1.78528,14.1036,0.409311,
9.1203,1.80783,14.1154,0.410461,
9.1304,1.83124,14.1267,0.411742,
9.1405,1.85403,14.1412,0.413262,
9.1506,1.8736,14.1505,0.414276,
9.1607,1.89482,14.1638,0.415496,
9.1708,1.91066,14.1703,0.415899,
9.1809,1.92795,14.183,0.416881,
9.191,1.94169,14.1907,0.417505,
9.2011,1.95249,14.1997,0.418057,
9.2112,1.958,14.2004,0.418451,
9.2213,1.96508,14.2057,0.420099,
9.2314,1.97593,14.2139,0.425158,
9.2415,1.98135,14.2211,0.429392,
9.2516,1.98445,14.2208,0.433385,
9.2617,1.98432,14.2237,0.436535,
9.2718,1.98141,14.2201,0.438832,
9.2819,1.97585,14.22,0.44068,
9.292,1.96597,14.2139,0.441739,
9.3021,1.9507,14.2028,0.441826,
9.3122,1.93766,14.1909,0.441731,
9.3223,1.92718,14.1843,0.441827,
9.3324,1.91434,14.173,0.440661,
9.3425,1.89844,14.1617,0.438831,
9.3526,1.88086,14.1486,0.437017,
9.3627,1.8614,14.1379,0.434663,
9.3728,1.84048,14.1232,0.432731,
9.3829,1.82274,14.1171,0.431679,
9.393,1.8019,14.1017,0.429846,
9.4031,1.78047,14.0887,0.426759,
9.4132,1.7611,14.0743,0.423195,
9.4233,1.7429,14.0648,0.419413,
9.4334,1.72356,14.0516,0.415426,
9.4435,1.70343,14.0401,0.411486,
9.4536,1.68434,14.0273,0.408204,
9.4637,1.66667,14.0183,0.405924,
9.4738,1.65351,14.0112,0.404058,
9.4839,1.64224,14.0077,0.402224,
9.494,1.62955,13.9993,0.399104,
9.5041,1.62031,13.9949,0.396294,
9.5142,1.61608,13.9946,0.394305,
9.5243,1.61304,13.9968,0.392754,
9.5344,1.61065,13.9952,0.391896,
9.5445,1.61112,13.9991,0.391845,
9.5546,1.61232,13.9971,0.391883,
9.5647,1.61734,14.002,0.391811,
9.5748,1.62379,14.0046,0.39133,
9.5849,1.6299,14.0101,0.390691,
9.595,1.63777,14.0129,0.390505,
9.6051,1.65098,14.0238,0.391544,
9.6152,1.66765,14.0348,0.393531,
9.6253,1.68497,14.0461,0.395951,
9.6354,1.70429,14.0569,0.39829,
9.6455,1.72234,14.0683,0.399496,
9.6556,1.74217,14.0808,0.401073,
9.6657,1.76304,14.0968,0.40258,
9.6758,1.78312,14.1047,0.404491,
9.6859,1.80226,14.1147,0.406357,
9.696,1.82146,14.1227,0.408114,
9.7061,1.84505,14.1372,0.410408,
9.7162,1.86696,14.1473,0.411772,
9.7263,1.89071,14.162,0.413307,
9.7364,1.90644,14.1711,0.414055,
9.7465,1.92043,14.1828,0.41523,
9.7566,1.93498,14.1922,0.417534,
9.7667,1.94892,14.204,0.421465,
9.7768,1.95917,14.2092,0.426514,
9.7869,1.96529,14.2116,0.430659,
9.797,1.9725,14.2127,0.43499,
9.8071,1.97795,14.2164,0.438635,
9.8172,1.97687,14.2112,0.440982,
9.8273,1.9717,14.2083,0.442785,
9.8374,1.96368,14.2,0.443678,
9.8475,1.95878,14.1968,0.445108,
9.8576,1.9558,14.1952,0.446159,
9.8677,1.94962,14.1921,0.446359,
9.8778,1.93819,14.1825,0.444614,
9.8879,1.92629,14.1763,0.442219,
9.898,1.91268,14.1669,0.439356,
9.9081,1.89481,14.1571,0.435813,
9.9182,1.8753,14.1427,0.432782,
9.9283,1.85602,14.1314,0.430487,
9.9384,1.83595,14.115,0.428021,
9.9485,1.81805,14.1056,0.425628,
9.9586,1.79926,14.0935,0.422361,
9.9687,1.778,14.082,0.418821,
9.9788,1.75811,14.0709,0.415603,
9.9889,1.74057,14.0644,0.413225,
9.999,1.72283,14.0547,0.411421,
10.0091,1.70483,14.0391,0.409543,
10.0192,1.69593,14.0043,0.407058,
10.0293,1.7123,13.9829,0.40905,
10.0394,1.74031,13.9564,0.412455,
10.0495,1.78881,13.9381,0.41844,
10.0596,1.85429,13.9215,0.425818,
10.0697,1.94661,13.9195,0.434714,
10.0798,2.06284,13.9276,0.4438,
10.0899,2.19782,13.9468,0.45251,
10.1,2.34259,13.9592,0.462434,
10.1101,2.49525,13.9789,0.472547,
10.1202,2.64682,13.9838,0.483827,
10.1303,2.80559,13.989,0.495182,
10.1404,2.95552,13.9737,0.507618,
10.1505,3.12092,13.9664,0.520661,
10.1606,3.29632,13.9612,0.533289,
10.1707,3.49731,13.9731,0.545503,
10.1808,3.70678,13.9855,0.557265,
10.1909,3.93405,14.0087,0.569411,
10.201,4.16909,14.0351,0.580828,
10.2111,4.40489,14.0589,0.592811,
10.2212,4.63691,14.0749,0.605618,
10.2313,4.8749,14.0941,0.618177,
10.2414,5.09627,14.0861,0.633042,
10.2515,5.32686,14.0831,0.64782,
10.2616,5.55905,14.0785,0.662127,
10.2717,5.79837,14.0763,0.676983,
10.2818,6.04406,14.0784,0.690953,
10.2919,6.2949,14.0863,0.704491,
10.302,6.54063,14.0842,0.719618,
10.3121,6.7994,14.0969,0.733736,
10.3222,7.05553,14.1062,0.748442,
10.3323,7.31224,14.113,0.764135,
10.3424,7.56117,14.1091,0.779881,
10.3525,7.80448,14.0975,0.797423,
10.3626,8.04411,14.0804,0.816257,
10.3727,8.279,14.0642,0.83494,
10.3828,8.47787,14.0173,0.853204,
10.3929,8.65095,13.9502,0.865702,
10.403,8.79602,13.8601,0.868199,
10.4131,8.92185,13.757,0.860453,
10.4232,9.03085,13.6461,0.844905,
10.4333,9.12548,13.5295,0.824354,
10.4434,9.19891,13.3976,0.800569,
10.4535,9.26837,13.2726,0.775492,
10.4636,9.33171,13.1538,0.750014,
10.4737,9.39405,13.0464,0.725169,
10.4838,9.45048,12.9432,0.701684,
10.4939,9.50426,12.8465,0.680153,
10.504,9.55368,12.7568,0.660882,
10.5141,9.60318,12.6782,0.645608,
10.5242,9.65143,12.6054,0.635282,
10.5343,9.69185,12.5295,0.630525,
10.5444,9.70914,12.4292,0.632496,
10.5545,9.71589,12.3184,0.643154,
10.5646,9.71425,12.2019,0.662208,
10.5747,9.69013,12.0594,0.688133,
10.5848,9.64894,11.8981,0.720238,
10.5949,9.58538,11.7095,0.757251,
10.605,9.51186,11.5075,0.783931,
10.6151,9.43578,11.301,0.79428,
10.6252,9.34389,11.0762,0.790382,
10.6353,9.24289,10.8397,0.777247,
10.6454,9.14041,10.6061,0.757921,
10.6555,9.03596,10.375,0.735148,
10.6656,8.93466,10.1562,0.71104,
10.6757,8.83776,9.95016,0.686767,
10.6858,8.74017,9.75,0.662516,
10.6959,8.65003,9.56638,0.638921,
10.706,8.56588,9.40114,0.616441,
10.7161,8.48932,9.25299,0.595536,
10.7262,8.42046,9.12299,0.576244,
10.7363,8.35447,9.00431,0.558706,
10.7464,8.28789,8.89144,0.543396,
10.7565,8.23017,8.79337,0.530947,
10.7666,8.16988,8.69643,0.5214,
10.7767,8.11094,8.60263,0.51554,
10.7868,8.04173,8.49672,0.513773,
10.7969,7.96458,8.37862,0.517616,
10.807,7.87637,8.24428,0.527971,
10.8171,7.78142,8.09916,0.544879,
10.8272,7.66395,7.9223,0.565032,
10.8373,7.53504,7.72818,0.587502,
10.8474,7.3932,7.51513,0.609624,
10.8575,7.24916,7.29447,0.624609,
10.8676,7.10073,7.06501,0.629519,
10.8777,6.94536,6.823,0.625293,
10.8878,6.78579,6.57352,0.614104,
10.8979,6.62985,6.32828,0.598704,
10.908,6.47291,6.08404,0.580566,
10.9181,6.32405,5.85376,0.561579,
10.9282,6.17348,5.62557,0.542028,
10.9383,6.02744,5.40616,0.522733,
10.9484,5.89077,5.20402,0.504279,
10.9585,5.76254,5.01723,0.486874,
10.9686,5.6428,4.84555,0.470689,
10.9787,5.53236,4.6898,0.455854,
10.9888,5.42591,4.54407,0.442345,
10.9989,5.32979,4.41513,0.430931,
11.009,5.23825,4.295,0.421782,
11.0191,5.14676,4.17458,0.415077,
11.0292,5.05514,4.05459,0.411435,
11.0393,4.95441,3.92134,0.411564,
11.0494,4.84251,3.77086,0.417959,
11.0595,4.7266,3.61228,0.434205,
11.0696,4.5946,3.42902,0.453179,
11.0797,4.39743,3.2304,0.449496,
11.0898,4.13846,3.0409,0.423025,
11.0999,3.89475,2.86255,0.398113,
11.11,3.66538,2.69471,0.374668,
11.1201,3.44953,2.53676,0.352604,
11.1302,3.24638,2.3881,0.331839,
11.1403,3.0552,2.2482,0.312297,
11.1504,2.87528,2.11654,0.293905,
11.1605,2.70595,1.99263,0.276597,
11.1706,2.5466,1.87602,0.260308,
11.1807,2.39663,1.76628,0.244978,
11.1908,2.25549,1.663,0.230552,
11.2009,2.12266,1.5658,0.216974,
11.211,1.99766,1.47432,0.204197,
11.2211,1.88002,1.38824,0.192171,
11.2312,1.7693,1.30722,0.180854,
11.2413,1.66511,1.23097,0.170204,
11.2514,1.56705,1.15922,0.16018,
11.2615,1.47476,1.09168,0.150747,
11.2716,1.38791,1.02813,0.14187,
11.2817,1.30618,0.96832,0.133515,
11.2918,1.22926,0.912032,0.125652,
11.3019,1.15687,0.859058,0.118252,
11.312,1.08874,0.809204,0.111288,
11.3221,1.02462,0.762285,0.104735,
11.3322,0.96428,0.71813,0.0985668,
11.3423,0.907493,0.676575,0.0927621,
11.3524,0.854051,0.637468,0.0872993,
11.3625,0.803755,0.600663,0.0821582,
11.3726,0.756422,0.566026,0.0773199,
11.3827,0.711876,0.533428,0.0727665,
11.3928,0.669953,0.502751,0.0684812,
11.4029,0.630499,0.47388,0.0644483,
11.413,0.593369,0.446709,0.0606529,
11.4231,0.558425,0.421138,0.0570811,
11.4332,0.525539,0.397073,0.0537195,
11.4433,0.49459,0.374425,0.050556,
11.4534,0.465463,0.353111,0.0475787,
11.4635,0.438052,0.333053,0.0447768,
11.4736,0.412255,0.314175,0.0421398,
11.4837,0.387977,0.296409,0.0396582,
11.4938,0.365129,0.27969,0.0373227,
11.5039,0.343626,0.263955,0.0351248,
11.514,0.32339,0.249147,0.0330563,
11.5241,0.304345,0.23521,0.0311096,
11.5342,0.286422,0.222095,0.0292775,
11.5443,0.269555,0.209752,0.0275533,
11.5544,0.928107,1.07706,0.168364,
11.5645,1.2217,1.56253,0.213792,
11.5746,1.43851,1.93123,0.256978,
11.5847,1.6254,2.23454,0.303372,
11.5948,1.77834,2.48035,0.348844,
11.6049,1.87689,2.64939,0.386039,
11.615,1.99008,2.81926,0.432306,
11.6251,2.03342,2.90787,0.459932,
11.6352,2.05426,2.94593,0.48548,
11.6453,2.07576,2.9676,0.510031,
11.6554,2.04721,2.92181,0.514008,
11.6655,2.00587,2.84762,0.511717,
11.6756,1.98114,2.78847,0.513189,
11.6857,1.92449,2.6963,0.502379,
11.6958,1.9134,2.65598,0.504536,
11.7059,1.86824,2.58281,0.495096,
11.716,1.81296,2.49331,0.482186,
11.7261,1.78341,2.42933,0.476411,
11.7362,1.7153,2.32336,0.459124,
11.7463,1.63235,2.20162,0.437462,
11.7564,1.57914,2.11582,0.424534,
11.7665,1.49787,2.00147,0.403085,
11.7766,1.42262,1.89499,0.383343,
11.7867,1.36837,1.81465,0.370005,
11.7968,1.30145,1.72684,0.352565,
11.8069,1.26898,1.68113,0.346256,
11.817,1.22319,1.62707,0.335571,
11.8271,1.18537,1.58094,0.328,
11.8372,1.14731,1.53129,0.320554,
11.8473,1.09666,1.46087,0.308252,
11.8574,1.03208,1.37557,0.290099,
11.8675,0.971301,1.2953,0.273015,
11.8776,0.914101,1.21976,0.256937,
11.8877,0.860269,1.14866,0.241806,
11.8978,0.809607,1.08175,0.227566,
11.9079,0.761929,1.01878,0.214164,
11.918,0.717059,0.959523,0.201552,
11.9281,0.674831,0.903752,0.189683,
11.9382,0.63509,0.851266,0.178512,
11.9483,0.597689,0.801871,0.168,
11.9584,0.562491,0.755384,0.158106,
11.9685,0.529365,0.711636,0.148795,
11.9786,0.498191,0.670463,0.140032,
11.9887,0.468852,0.631715,0.131786,
11.9988,0.441241,0.595249,0.124025,
12.0089,0.415256,0.560931,0.116721,
12.019,0.390802,0.528634,0.109847,
12.0291,0.367787,0.498238,0.103378,
12.0392,0.346128,0.469633,0.0972903,
12.0493,0.325744,0.442712,0.0915608,
12.0594,0.306561,0.417377,0.0861688,
12.0695,0.288508,0.393533,0.0810943,
12.0796,0.271517,0.371094,0.0763186,
12.0897,0.255527,0.349976,0.0718241,
12.0998,0.240479,0.330102,0.0675944,
12.1099,0.651476,0.861406,0.170516,
12.12,0.941765,1.36811,0.220174,
12.1301,1.17312,1.79956,0.263102,
12.1402,1.37593,2.17532,0.312362,
12.1503,1.46801,2.44512,0.434309,
12.1604,1.39447,2.60157,0.593242,
12.1705,1.3332,2.74995,0.746048,
12.1806,1.26579,2.8775,0.87697,
12.1907,1.21683,2.96977,0.977862,
12.2008,1.19144,3.0189,1.03973,
12.2109,1.14949,2.98641,1.04687,
12.221,1.09943,2.89403,1.01491,
12.2311,1.06011,2.79216,0.977023,
12.2412,1.01534,2.68012,0.929534,
12.2513,0.989786,2.59237,0.889472,
12.2614,0.948557,2.49407,0.843455,
12.2715,0.913889,2.39388,0.800897,
12.2816,0.864316,2.27058,0.755088,
12.2917,0.813416,2.13773,0.71062,
12.3018,0.765514,2.01257,0.668771,
12.3119,0.720432,1.89479,0.629387,
12.322,0.678006,1.78394,0.592322,
12.3321,0.638078,1.67962,0.55744,
12.3422,0.600501,1.58144,0.524612,
12.3523,0.565137,1.48904,0.493718,
12.3624,0.531856,1.40209,0.464642,
12.3725,0.500535,1.32026,0.437279,
12.3826,0.471058,1.24324,0.411528,
12.3927,0.443317,1.17076,0.387293,
12.4028,0.41721,1.10255,0.364485,
12.4129,0.39264,1.03836,0.34302,
12.423,0.691928,1.70436,0.133397,
12.4331,0.790096,1.9836,0.200845,
12.4432,0.742538,1.89435,0.192467,
12.4533,0.698809,1.78353,0.181132,
12.4634,0.657656,1.67923,0.170465,
12.4735,0.618926,1.58108,0.160427,
12.4836,0.582478,1.4887,0.150979,
12.4937,0.548175,1.40177,0.142088,
12.5038,0.515893,1.31995,0.13372,
12.5139,0.485512,1.24296,0.125845,
12.524,0.45692,1.17049,0.118434,
12.5341,0.430011,1.1023,0.11146,
12.5442,0.404688,1.03812,0.104896,
12.5543,0.380856,0.977721,0.0987183,
12.5644,0.358427,0.920879,0.0929048,
12.5745,0.337319,0.867384,0.0874336,
12.5846,0.317454,0.817039,0.0822846,
12.5947,0.298759,0.76966,0.0774388,
12.6048,0.281165,0.72507,0.0728784,
12.6149,0.264607,0.683107,0.0685865,
12.625,0.249024,0.643614,0.0645474,
12.6351,1.18307,2.03948,-0.0853385,
12.6452,1.94911,3.3983,-0.285435,
12.6553,2.31721,4.15937,-0.334895,
12.6654,2.15196,4.22269,-0.2261,
12.6755,1.95565,4.24554,-0.10423,
12.6856,1.76512,4.27565,0.00259978,
12.6957,1.58304,4.28336,0.0886854,
12.7058,1.43252,4.26293,0.161738,
12.7159,1.30371,4.1838,0.1801,
12.726,1.22477,3.97074,0.170679,
12.7361,1.15264,3.73764,0.160627,
12.7462,1.08476,3.51826,0.151168,
12.7563,1.02088,3.3118,0.142265,
12.7664,0.960757,3.11751,0.133887,
12.7765,0.904178,2.93465,0.126003,
12.7866,0.85093,2.76256,0.118582,
12.7967,0.800819,2.60061,0.111599,
12.8068,0.753658,2.4482,0.105027,
12.8169,0.709275,2.30476,0.0988418,
12.827,0.667505,2.16977,0.0930209,
12.8371,0.628196,2.04272,0.0875429,
12.8472,0.591201,1.92316,0.0823875,
12.8573,0.556385,1.81064,0.0775356,
12.8674,0.523619,1.70475,0.0729695,
12.8775,0.492783,1.60509,0.0686723,
12.8876,0.463763,1.5113,0.0646282,
12.8977,0.436451,1.42304,0.0608222,
12.9078,0.700083,1.71102,0.124402,
12.9179,0.86779,2.07511,0.151073,
12.928,0.930919,2.28888,0.164287,
12.9381,0.941994,2.40452,0.170022,
12.9482,0.951676,2.48931,0.176924,
12.9583,0.923692,2.51352,0.174134,
12.9684,0.879654,2.50147,0.166986,
12.9785,0.853229,2.50076,0.164828,
12.9886,0.802987,2.44081,0.155122,
12.9987,0.762007,2.39955,0.14797,
13.0088,0.717171,2.32495,0.139267,
13.0189,0.674936,2.22764,0.131065,
13.029,0.637396,2.16838,0.12398,
13.0391,0.602133,2.12443,0.117323,
13.0492,0.567211,2.09109,0.110553,
13.0593,0.550132,2.11913,0.108219,
13.0694,0.523666,2.15375,0.10328,
13.0795,0.534336,2.23616,0.107019,
13.0896,0.579668,2.37376,0.117916,
13.0997,0.627986,2.53256,0.128387,
13.1098,0.722709,2.75094,0.147522,
13.1199,0.813095,2.9692,0.165472,
13.13,0.875038,3.14392,0.179481,
13.1401,0.959261,3.33165,0.199817,
13.1502,1.00248,3.46239,0.212451,
13.1603,1.03143,3.55235,0.224531,
13.1704,1.04096,3.6014,0.232686,
13.1805,0.991094,3.56035,0.222678,
13.1906,0.937067,3.49351,0.211194,
13.2007,0.881924,3.38409,0.198771,
13.2108,0.829986,3.23022,0.187064,
13.2209,0.781107,3.08415,0.176046,
13.231,0.735108,2.90577,0.165679,
13.2411,0.691817,2.73538,0.155922,
13.2512,0.651075,2.57503,0.14674,
13.2613,0.612733,2.42412,0.138098,
13.2714,0.576649,2.2821,0.129965,
13.2815,0.54269,2.14844,0.122312,
13.2916,0.510731,2.02266,0.115109,
13.3017,0.480654,1.90428,0.10833,
13.3118,0.452348,1.79287,0.10195,
13.3219,0.425709,1.68802,0.0959464,
13.332,0.400638,1.58935,0.0902961,
13.3421,0.377045,1.49649,0.0849785,
13.3522,0.35484,1.4091,0.0799741,
13.3623,0.333944,1.32685,0.0752644,
13.3724,0.314278,1.24945,0.070832,
13.3825,0.29577,1.1766,0.0666607,
13.3926,0.716416,1.67471,0.108498,
13.4027,1.3162,2.70929,0.0387388,
