Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
5.2823,-1.06866e-11,0.0125009,3.52429e-12,
5.2924,-1.06866e-11,0.0125009,3.52429e-12,
5.3025,-1.06866e-11,0.0125008,3.52429e-12,
5.3126,-1.06866e-11,0.0125008,3.52429e-12,
5.3227,-1.06866e-11,0.0125008,3.52429e-12,
5.3328,-1.06866e-11,0.0125008,3.52429e-12,
5.3429,-1.06866e-11,0.0125007,3.52429e-12,
5.353,-1.06866e-11,0.0125007,3.52429e-12,
5.3631,-1.06866e-11,0.0125007,3.52429e-12,
5.3732,-1.06866e-11,0.0125006,3.52429e-12,
5.3833,-1.06866e-11,0.0125006,3.52429e-12,
5.3934,-1.06866e-11,0.0125006,3.52429e-12,
5.4035,-1.06866e-11,0.0125006,3.52429e-12,
5.4136,-1.06866e-11,0.0125005,3.52429e-12,
5.4237,-1.06866e-11,0.0125005,3.52429e-12,
5.4338,-1.06866e-11,0.0125005,3.52429e-12,
5.4439,-1.06866e-11,0.0125005,3.52429e-12,
5.454,-1.06866e-11,0.0125005,3.52429e-12,
5.4641,-1.06866e-11,0.0125004,3.52429e-12,
5.4742,-1.06866e-11,0.0125004,3.52429e-12,
5.4843,-1.06866e-11,0.0125004,3.52429e-12,
5.4944,-1.06866e-11,0.0125004,3.52429e-12,
5.5045,-1.06866e-11,0.0125004,3.52429e-12,
5.5146,-1.06866e-11,0.0125004,3.52429e-12,
5.5247,-1.06866e-11,0.0125003,3.52429e-12,
5.5348,-1.06866e-11,0.0125003,3.52429e-12,
5.5449,-1.06866e-11,0.0125003,3.52429e-12,
5.555,-1.06866e-11,0.0125003,3.52429e-12,
5.5651,-1.06866e-11,0.0125003,3.52429e-12,
5.5752,-1.06866e-11,0.0125003,3.52429e-12,
5.5853,-1.06866e-11,0.0125003,3.52429e-12,
5.5954,-1.06866e-11,0.0125003,3.52429e-12,
5.6055,-1.06866e-11,0.0125003,3.52429e-12,
5.6156,-1.06866e-11,0.0125002,3.52429e-12,
5.6257,-1.06866e-11,0.0125002,3.52429e-12,
5.6358,-1.06866e-11,0.0125002,3.52429e-12,
5.6459,-1.06866e-11,0.0125002,3.52429e-12,
5.656,-1.06866e-11,0.0125002,3.52429e-12,
5.6661,-1.06866e-11,0.0125002,3.52429e-12,
5.6762,-1.06866e-11,0.0125002,3.52429e-12,
5.6863,-1.06866e-11,0.0125002,3.52429e-12,
5.6964,-1.06866e-11,0.0125002,3.52429e-12,
5.7065,-1.06866e-11,0.0125002,3.52429e-12,
5.7166,-1.06866e-11,0.0125002,3.52429e-12,
5.7267,-1.06866e-11,0.0125002,3.52429e-12,
5.7368,-1.06866e-11,0.0125001,3.52429e-12,
5.7469,-1.06866e-11,0.0125001,3.52429e-12,
5.757,-1.06866e-11,0.0125001,3.52429e-12,
5.7671,-1.06866e-11,0.0125001,3.52429e-12,
5.7772,-1.06866e-11,0.0125001,3.52429e-12,
5.7873,-1.06866e-11,0.0125001,3.52429e-12,
5.7974,-1.06866e-11,0.0125001,3.52429e-12,
5.8075,-1.06866e-11,0.0125001,3.52429e-12,
5.8176,-1.06866e-11,0.0125001,3.52429e-12,
5.8277,-1.06866e-11,0.0125001,3.52429e-12,
5.8378,-1.06866e-11,0.0125001,3.52429e-12,
5.8479,-1.06866e-11,0.0125001,3.52429e-12,
5.858,-1.06866e-11,0.0125001,3.52429e-12,
5.8681,-1.06866e-11,0.0125001,3.52429e-12,
5.8782,-1.06866e-11,0.0125001,3.52429e-12,
5.8883,-1.06866e-11,0.0125001,3.52429e-12,
5.8984,-1.06866e-11,0.0125001,3.52429e-12,
5.9085,-1.06866e-11,0.0125001,3.52429e-12,
5.9186,-1.06866e-11,0.0125001,3.52429e-12,
5.9287,-1.06866e-11,0.0125001,3.52429e-12,
5.9388,-1.06866e-11,0.0125001,3.52429e-12,
5.9489,-1.06866e-11,0.0125001,3.52429e-12,
5.959,-1.06866e-11,0.0125001,3.52429e-12,
5.9691,-1.06866e-11,0.0125001,3.52429e-12,
5.9792,-1.06866e-11,0.0125001,3.52429e-12,
5.9893,-1.06866e-11,0.0125001,3.52429e-12,
5.9994,-1.06866e-11,0.0125001,3.52429e-12,
6.0095,-1.06866e-11,0.0125001,3.52429e-12,
6.0196,-1.06866e-11,0.0125,3.52429e-12,
6.0297,-1.06866e-11,0.0125,3.52429e-12,
6.0398,-1.06866e-11,0.0125,3.52429e-12,
6.0499,-1.06866e-11,0.0125,3.52429e-12,
6.06,-1.06866e-11,0.0125,3.52429e-12,
6.0701,3.52429e-12,0.0125,3.52429e-12,
6.0802,3.52429e-12,0.0125,3.52429e-12,
6.0903,3.52429e-12,0.0125,3.52429e-12,
6.1004,3.52429e-12,0.0125,3.52429e-12,
6.1105,3.52429e-12,0.0125,3.52429e-12,
6.1206,3.52429e-12,0.0125,3.52429e-12,
6.1307,3.52429e-12,0.0125,3.52429e-12,
6.1408,3.52429e-12,0.0125,3.52429e-12,
6.1509,3.52429e-12,0.0125,3.52429e-12,
6.161,3.52429e-12,0.0125,3.52429e-12,
6.1711,3.52429e-12,0.0125,3.52429e-12,
6.1812,3.52429e-12,0.0125,3.52429e-12,
6.1913,3.52429e-12,0.0125,3.52429e-12,
6.2014,3.52429e-12,0.0125,3.52429e-12,
6.2115,3.52429e-12,0.0125,3.52429e-12,
6.2216,3.52429e-12,0.0125,3.52429e-12,
6.2317,3.52429e-12,0.0125,3.52429e-12,
6.2418,3.52429e-12,0.0125,3.52429e-12,
6.2519,3.52429e-12,0.0125,3.52429e-12,
6.262,3.52429e-12,0.0125,3.52429e-12,
6.2721,3.52429e-12,0.0125,3.52429e-12,
6.2822,3.52429e-12,0.0125,3.52429e-12,
6.2923,3.52429e-12,0.0125,3.52429e-12,
6.3024,3.52429e-12,0.0125,3.52429e-12,
6.3125,3.52429e-12,0.0125,3.52429e-12,
6.3226,3.52429e-12,0.0125,3.52429e-12,
6.3327,3.52429e-12,0.0125,3.52429e-12,
6.3428,3.52429e-12,0.0125,3.52429e-12,
6.3529,3.52429e-12,0.0125,3.52429e-12,
6.363,3.52429e-12,0.0125,3.52429e-12,
6.3731,3.52429e-12,0.0125,3.52429e-12,
6.3832,3.52429e-12,0.0125,3.52429e-12,
6.3933,3.52429e-12,0.0125,3.52429e-12,
6.4034,3.52429e-12,0.0125,3.52429e-12,
6.4135,3.52429e-12,0.0125,3.52429e-12,
6.4236,3.52429e-12,0.0125,3.52429e-12,
6.4337,3.52429e-12,0.0125,3.52429e-12,
6.4438,3.52429e-12,0.0125,3.52429e-12,
6.4539,3.52429e-12,0.0125,3.52429e-12,
6.464,3.52429e-12,0.0125,3.52429e-12,
6.4741,3.52429e-12,0.0125,3.52429e-12,
6.4842,3.52429e-12,0.0125,3.52429e-12,
6.4943,3.52429e-12,0.0125,3.52429e-12,
6.5044,3.52429e-12,0.0125,3.52429e-12,
6.5145,3.52429e-12,0.0125,3.52429e-12,
6.5246,3.52429e-12,0.0125,3.52429e-12,
6.5347,3.52429e-12,0.0125,3.52429e-12,
6.5448,3.52429e-12,0.0125,3.52429e-12,
6.5549,3.52429e-12,0.0125,3.52429e-12,
6.565,3.52429e-12,0.0125,3.52429e-12,
6.5751,3.52429e-12,0.0125,3.52429e-12,
6.5852,3.52429e-12,0.0125,3.52429e-12,
6.5953,3.52429e-12,0.0125,3.52429e-12,
6.6054,3.52429e-12,0.0125,3.52429e-12,
6.6155,3.52429e-12,0.0125,3.52429e-12,
6.6256,3.52429e-12,0.0125,3.52429e-12,
6.6357,3.52429e-12,0.0125,3.52429e-12,
6.6458,3.43687,2.21648,0.733094,
6.6559,5.18391,3.26034,1.34783,
6.666,6.63209,4.23239,1.82664,
6.6761,7.18928,4.70605,1.98565,
6.6862,6.83065,4.77844,1.74604,
6.6963,6.50255,4.82198,1.51048,
6.7064,6.25347,4.87435,1.28036,
6.7165,6.11822,4.96019,1.04797,
6.7266,6.12258,5.0966,0.805489,
6.7367,6.27688,5.29244,0.548198,
6.7468,6.56482,5.54572,0.278636,
6.7569,6.98747,5.8609,-0.00340817,
6.767,7.53135,6.23477,-0.292962,
6.7771,8.17872,6.6634,-0.58199,
6.7872,8.92232,7.14697,-0.863278,
6.7973,9.75645,7.68625,-1.12712,
6.8074,10.6799,8.2848,-1.35919,
6.8175,11.7029,8.95298,-1.53575,
6.8276,12.8571,9.71249,-1.59576,
6.8377,14.2656,10.6488,-1.43227,
6.8478,15.4917,11.5748,-1.24117,
6.8579,16.4634,12.4488,-1.09246,
6.868,17.1817,13.2766,-0.996994,
6.8781,17.6774,14.0722,-0.927188,
6.8882,17.998,14.8511,-0.855891,
6.8983,18.189,15.6205,-0.753012,
6.9084,18.2435,16.3413,-0.613593,
6.9185,18.1991,17.0487,-0.481984,
6.9286,18.0803,17.7279,-0.371724,
6.9387,17.9075,18.3707,-0.29612,
6.9488,17.7012,18.9808,-0.246808,
6.9589,17.476,19.5609,-0.217522,
6.969,17.2492,20.1145,-0.200397,
6.9791,17.0348,20.6448,-0.18832,
6.9892,16.844,21.1541,-0.175038,
6.9993,16.6849,21.6448,-0.155223,
7.0094,16.5633,22.1185,-0.124795,
7.0195,16.4819,22.5765,-0.0805206,
7.0296,16.4414,23.0194,-0.0203467,
7.0397,16.4407,23.4477,0.0566597,
7.0498,16.4774,23.8617,0.150403,
7.0599,16.5484,24.2614,0.259854,
7.07,16.6498,24.647,0.383149,
7.0801,16.7776,25.0185,0.517712,
7.0902,16.9276,25.3761,0.660375,
7.1003,17.0958,25.7202,0.807503,
7.1104,17.2785,26.0513,0.955125,
7.1205,17.4723,26.37,1.09906,
7.1306,17.6743,26.6775,1.23505,
7.1407,17.8817,26.9747,1.35887,
7.1508,18.0923,27.2629,1.46647,
7.1609,18.3037,27.5435,1.5541,
7.171,18.5138,27.8178,1.61842,
7.1811,18.7205,28.0872,1.65665,
7.1912,18.9215,28.3529,1.66663,
7.2013,19.1147,28.6159,1.64692,
7.2114,19.2976,28.8773,1.59687,
7.2215,19.4679,29.1377,1.51666,
7.2316,19.6232,29.3975,1.40735,
7.2417,19.7608,29.6568,1.27089,
7.2518,19.8783,29.9153,1.11014,
7.2619,19.9731,30.1724,0.928824,
7.272,20.043,30.427,0.731468,
7.2821,20.0858,30.6778,0.523356,
7.2922,20.1001,30.9233,0.310416,
7.3023,20.0846,31.1614,0.0990962,
7.3124,20.0388,31.3902,-0.103779,
7.3225,19.9631,31.6075,-0.291184,
7.3326,19.8584,31.8112,-0.456085,
7.3427,19.7274,31.9995,-0.591766,
7.3528,19.5726,32.1701,-0.691583,
7.3629,19.3972,32.3212,-0.749755,
7.373,19.2058,32.4514,-0.761376,
7.3831,19.0039,32.5597,-0.722592,
7.3932,18.798,32.6457,-0.630825,
7.4033,18.5951,32.7093,-0.484963,
7.4134,18.4024,32.7511,-0.285508,
7.4235,18.2272,32.7722,-0.0346799,
7.4336,18.0767,32.7741,0.263538,
7.4437,17.9578,32.7588,0.603429,
7.4538,17.8764,32.7302,0.97795,
7.4639,17.8484,32.6966,1.37768,
7.474,17.8898,32.6654,1.79107,
7.4841,18.0009,32.641,2.20686,
7.4942,18.173,32.6257,2.61335,
7.5043,18.394,32.6206,2.99834,
7.5144,18.6508,32.6263,3.34964,
7.5245,18.9303,32.6431,3.65563,
7.5346,19.2203,32.6706,3.90578,
7.5447,19.5091,32.7082,4.09108,
7.5548,19.7864,32.7552,4.20439,
7.5649,20.0435,32.8105,4.24075,
7.575,20.2734,32.8731,4.19745,
7.5851,20.4717,32.9426,4.07412,
7.5952,20.6391,33.02,3.87246,
7.6053,20.7797,33.1074,3.59651,
7.6154,20.8981,33.2068,3.2525,
7.6255,20.9976,33.32,2.84847,
7.6356,21.0798,33.4478,2.3939,
7.6457,21.1439,33.5901,1.89957,
7.6558,21.1877,33.7459,1.37733,
7.6659,21.2071,33.9128,0.839861,
7.676,21.1973,34.0875,0.300573,
7.6861,21.1539,34.2668,-0.226339,
7.6962,21.0751,34.4462,-0.72407,
7.7063,20.9529,34.6186,-1.17297,
7.7164,20.78,34.7765,-1.55575,
7.7265,20.5567,34.9143,-1.85881,
7.7366,20.2906,35.0286,-2.07177,
7.7467,19.9932,35.1181,-2.1874,
7.7568,19.6773,35.1828,-2.2017,
7.7669,19.3551,35.224,-2.11416,
7.777,19.0372,35.2435,-1.92777,
7.7871,18.7319,35.2437,-1.64907,
7.7972,18.4455,35.2277,-1.28789,
7.8073,18.1818,35.1983,-0.857045,
7.8174,17.9482,35.1502,-0.366096,
7.8275,17.6592,35.0501,0.264428,
7.8376,17.2575,34.8888,1.02785,
7.8477,16.8792,34.6956,1.86206,
7.8578,16.6255,34.4973,2.74134,
7.8679,16.5244,34.3076,3.65056,
7.878,16.4949,34.0976,4.51953,
7.8881,16.3769,33.8293,5.24235,
7.8982,16.2228,33.546,5.86795,
7.9083,16.1036,33.2908,6.44144,
7.9184,16.0813,33.0982,6.98914,
7.9285,16.2017,32.9892,7.51481,
7.9386,16.4906,32.9706,8.00083,
7.9487,16.952,33.0367,8.41594,
7.9588,17.5692,33.1732,8.72761,
7.9689,18.3105,33.3631,8.91354,
7.979,18.9642,33.5215,8.89161,
7.9891,19.3777,33.6295,8.64996,
7.9992,19.7153,33.7371,8.29479,
8.0093,19.9766,33.8447,7.83464,
8.0194,20.1583,33.9511,7.27725,
8.0295,20.2608,34.0551,6.63416,
8.0396,20.2886,34.1559,5.91993,
8.0497,20.2494,34.253,5.15118,
8.0598,20.1547,34.3468,4.34554,
8.0699,20.0218,34.4398,3.52079,
8.08,19.8687,34.5343,2.69508,
8.0901,19.7098,34.6321,1.88668,
8.1002,19.554,34.7335,1.11335,
8.1103,19.4071,34.8388,0.392228,
8.1204,19.2718,34.9459,-0.258152,
8.1305,19.1427,35.0506,-0.819833,
8.1406,19.0142,35.1484,-1.27954,
8.1507,18.8844,35.2355,-1.62879,
8.1608,18.755,35.3098,-1.86326,
8.1709,18.6284,35.3699,-1.9824,
8.181,18.5071,35.4152,-1.98923,
8.1911,18.3925,35.4458,-1.89012,
8.2012,18.2847,35.4622,-1.69452,
8.2113,18.1828,35.4656,-1.41461,
8.2214,18.0884,35.4475,-1.04958,
8.2315,17.9273,35.3871,-0.538885,
8.2416,17.6843,35.2755,0.0881407,
8.2517,17.4358,35.1315,0.793581,
8.2618,17.2617,34.9751,1.55367,
8.2719,17.1923,34.8182,2.35216,
8.282,17.2276,34.6667,3.17165,
8.2921,17.3428,34.5176,3.9836,
8.3022,17.4051,34.332,4.69744,
8.3123,17.424,34.1331,5.32011,
8.3224,17.4601,33.9541,5.88048,
8.3325,17.5657,33.8213,6.39263,
8.3426,17.7782,33.7505,6.85505,
8.3527,18.1171,33.747,7.2532,
8.3628,18.5836,33.8068,7.56575,
8.3729,19.1619,33.9186,7.77191,
8.383,19.5401,33.9692,7.74256,
8.3931,19.822,34.0188,7.56535,
8.4032,20.0454,34.0732,7.26979,
8.4133,20.2074,34.1315,6.86181,
8.4234,20.3062,34.1925,6.35008,
8.4335,20.3437,34.2554,5.74689,
8.4436,20.3249,34.32,5.06696,
8.4537,20.2611,34.3881,4.32598,
8.4638,20.1674,34.4622,3.54103,
8.4739,20.0571,34.5446,2.73049,
8.484,19.9392,34.6363,1.9134,
8.4941,19.8181,34.7369,1.109,
8.5042,19.6953,34.8453,0.337389,
8.5143,19.568,34.9574,-0.377394,
8.5244,19.4275,35.0674,-1.01215,
8.5345,19.2686,35.1696,-1.54905,
8.5446,19.0921,35.2594,-1.97533,
8.5547,18.9029,35.3342,-2.28266,
8.5648,18.7077,35.3924,-2.4668,
8.5749,18.5128,35.4333,-2.52759,
8.585,18.3233,35.4572,-2.46879,
8.5951,18.1426,35.465,-2.29798,
8.6052,17.9725,35.4581,-2.02631,
8.6153,17.8134,35.4384,-1.66808,
8.6254,17.6641,35.408,-1.24017,
8.6355,17.5302,35.3644,-0.7584,
8.6456,17.3716,35.2879,-0.132966,
8.6557,17.1001,35.1667,0.652908,
8.6658,16.8377,35.0169,1.50978,
8.6759,16.6765,34.8603,2.40407,
8.686,16.6419,34.7084,3.3191,
8.6961,16.7139,34.559,4.22818,
8.7062,16.7367,34.3632,5.02305,
8.7163,16.7026,34.1428,5.70683,
8.7264,16.6791,33.9371,6.31914,
8.7365,16.7273,33.7785,6.88251,
8.7466,16.8938,33.6881,7.40013,
8.7567,17.206,33.6744,7.85717,
8.7668,17.6697,33.7342,8.2278,
8.7769,18.2708,33.8564,8.48586,
8.787,18.8582,33.9747,8.56092,
8.7971,19.2087,34.0408,8.39878,
8.8072,19.487,34.1085,8.10788,
8.8173,19.6938,34.1773,7.69776,
8.8274,19.8256,34.246,7.17629,
8.8375,19.8831,34.3133,6.55533,
8.8476,19.8707,34.3786,5.85019,
8.8577,19.7963,34.4416,5.07857,
8.8678,19.671,34.503,4.25894,
8.8779,19.5115,34.5652,3.40987,
8.888,19.3346,34.6304,2.55075,
8.8981,19.1532,34.7001,1.70149,
8.9082,18.975,34.7748,0.88186,
8.9183,18.8044,34.854,0.111469,
8.9284,18.6424,34.9357,-0.587807,
8.9385,18.4844,35.0159,-1.19516,
8.9486,18.3262,35.0906,-1.69532,
8.9587,18.1674,35.1565,-2.07849,
8.9688,18.0104,35.2113,-2.3396,
8.9789,17.858,35.2535,-2.47789,
8.989,17.7127,35.2827,-2.49659,
8.9991,17.5756,35.2987,-2.40271,
9.0092,17.4467,35.3021,-2.20665,
9.0193,17.3264,35.2929,-1.92143,
9.0294,17.2154,35.2625,-1.50592,
9.0395,17.0439,35.1969,-0.925147,
9.0496,16.8376,35.0954,-0.230068,
9.0597,16.6759,34.9757,0.542106,
9.0698,16.6092,34.8509,1.36771,
9.0799,16.6489,34.7281,2.22755,
9.09,16.7873,34.6118,3.10079,
9.1001,16.9868,34.4937,3.95025,
9.1102,17.1215,34.3411,4.69309,
9.1203,17.2224,34.1832,5.34651,
9.1304,17.3499,34.0516,5.93403,
9.1405,17.5531,33.9691,6.46315,
9.1506,17.8645,33.9482,6.92616,
9.1607,18.2976,33.9905,7.30472,
9.1708,18.8476,34.0897,7.577,
9.1809,19.2676,34.1492,7.63429,
9.191,19.5465,34.1929,7.51211,
9.2011,19.7583,34.239,7.25896,
9.2112,19.9003,34.2864,6.88107,
9.2213,19.9715,34.334,6.3871,
9.2314,19.9744,34.3809,5.78971,
9.2415,19.915,34.427,5.10444,
9.2516,19.8037,34.4735,4.34767,
9.2617,19.6559,34.523,3.53709,
9.2718,19.4859,34.5778,2.69223,
9.2819,19.3048,34.6394,1.83355,
9.292,19.119,34.7082,0.982097,
9.3021,18.931,34.7835,0.159584,
9.3122,18.7413,34.8631,-0.608578,
9.3223,18.545,34.9429,-1.29631,
9.3324,18.3379,35.0181,-1.88309,
9.3425,18.1207,35.0847,-2.35447,
9.3526,17.8977,35.1399,-2.70118,
9.3627,17.6747,35.182,-2.91858,
9.3728,17.4589,35.213,-3.00151,
9.3829,17.2585,35.2337,-2.9513,
9.393,17.0743,35.2432,-2.7777,
9.4031,16.9041,35.2408,-2.49369,
9.4132,16.7439,35.2259,-2.11521,
9.4233,16.6071,35.1939,-1.64591,
9.4334,16.4512,35.1396,-0.979727,
9.4435,16.2417,35.0522,-0.154577,
9.4536,16.0821,34.9482,0.754378,
9.4637,16.0312,34.8425,1.71898,
9.4738,16.0949,34.7404,2.72003,
9.4839,16.2566,34.6437,3.73491,
9.494,16.3877,34.5089,4.67057,
9.5041,16.4277,34.338,5.48941,
9.5142,16.4453,34.1707,6.23079,
9.5243,16.5047,34.0406,6.91966,
9.5344,16.6573,33.9708,7.56302,
9.5445,16.9373,33.9726,8.14984,
9.5546,17.3591,34.0456,8.65595,
9.5647,17.9156,34.1805,9.05447,
9.5748,18.2975,34.2528,9.19443,
9.5849,18.5225,34.3055,9.14471,
9.595,18.6724,34.3582,8.96489,
9.6051,18.7441,34.4095,8.66096,
9.6152,18.7362,34.458,8.24143,
9.6253,18.6518,34.5031,7.71914,
9.6354,18.4978,34.5444,7.11033,
9.6455,18.284,34.5821,6.43367,
9.6556,18.0224,34.6161,5.70931,
9.6657,17.7259,34.6468,4.95853,
9.6758,17.4083,34.6742,4.20312,
9.6859,17.0832,34.6986,3.4642,
9.696,16.7637,34.7198,2.76173,
9.7061,16.4618,34.7379,2.11408,
9.7162,16.1884,34.753,1.53751,
9.7263,15.9522,34.765,1.04577,
9.7364,15.7604,34.7741,0.649791,
9.7465,15.6179,34.7803,0.357463,
9.7566,15.5275,34.7837,0.173485,
9.7667,15.4898,34.7843,0.0993322,
9.7768,15.5035,34.7824,0.13331,
9.7869,15.5657,34.778,0.270716,
9.797,15.6718,34.7713,0.504074,
9.8071,15.816,34.7627,0.823445,
9.8172,15.9917,34.7522,1.21678,
9.8273,16.1915,34.7402,1.67035,
9.8374,16.4078,34.7269,2.16915,
9.8475,16.6327,34.7126,2.6974,
9.8576,16.8587,34.6975,3.23899,
9.8677,17.0786,34.6819,3.77799,
9.8778,17.2857,34.666,4.29903,
9.8879,17.4743,34.6501,4.78788,
9.898,17.6393,34.6345,5.23164,
9.9081,17.7769,34.6195,5.619,
9.9182,17.884,34.6053,5.94071,
9.9283,17.9586,34.5922,6.18973,
9.9384,17.9999,34.5805,6.36129,
9.9485,18.0079,34.5706,6.45302,
9.9586,17.9836,34.5626,6.46488,
9.9687,17.9291,34.5569,6.3991,
9.9788,17.8469,34.5535,6.26005,
9.9889,17.7405,34.5526,6.05403,
9.999,17.6137,34.5543,5.78902,
10.0091,17.4708,34.5584,5.47441,
10.0192,17.3166,34.565,5.12069,
10.0293,17.1556,34.5737,4.73907,
10.0394,16.9929,34.5843,4.34119,
10.0495,16.833,34.5965,3.93875,
10.0596,16.6803,34.6098,3.54319,
10.0697,16.5391,34.6237,3.16538,
10.0798,16.4128,34.6379,2.81533,
10.0899,16.3045,34.6518,2.50192,
10.1,16.2167,34.665,2.23274,
10.1101,16.1511,34.6772,2.0139,
10.1202,16.1089,34.6878,1.8499,
10.1303,16.0904,34.6967,1.74354,
10.1404,16.0953,34.7036,1.69593,
10.1505,16.1226,34.7085,1.70648,
10.1606,16.1708,34.7112,1.773,
10.1707,16.2378,34.7117,1.8918,
10.1808,16.321,34.7102,2.05782,
10.1909,16.4175,34.7068,2.26486,
10.201,16.5242,34.7016,2.50575,
10.2111,16.6377,34.6949,2.77262,
10.2212,16.7545,34.687,3.05709,
10.2313,16.8714,34.678,3.35056,
10.2414,16.9849,34.6683,3.64448,
10.2515,17.0921,34.6582,3.93055,
10.2616,17.1903,34.648,4.20103,
10.2717,17.2769,34.6378,4.44871,
10.2818,17.35,34.6281,4.66731,
10.2919,17.4079,34.6189,4.85159,
10.302,17.4496,34.6105,4.99745,
10.3121,17.4743,34.6032,5.10202,
10.3222,17.482,34.597,5.16366,
10.3323,17.473,34.5921,5.18203,
10.3424,17.4481,34.5886,5.15799,
10.3525,17.4084,34.5867,5.09358,
10.3626,17.3556,34.5862,4.99193,
10.3727,17.2916,34.5872,4.85709,
10.3828,17.2185,34.5896,4.69392,
10.3929,17.1386,34.5934,4.50794,
10.403,17.0544,34.5984,4.30511,
10.4131,16.9685,34.6043,4.09167,
10.4232,16.8832,34.6111,3.87397,
10.4333,16.8011,34.6185,3.65824,
10.4434,16.7242,34.6262,3.45048,
10.4535,16.6546,34.6341,3.25626,
10.4636,16.5941,34.6418,3.08058,
