Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
0.707,-3.52429e-12,-3.60528,0,
0.7171,-3.52429e-12,-3.46189,0,
0.7272,-3.52429e-12,-3.32418,0,
0.7373,-3.52429e-12,-3.19193,0,
0.7474,-3.52429e-12,-3.06492,0,
0.7575,-3.52429e-12,-2.94294,0,
0.7676,-3.52429e-12,-2.8258,0,
0.7777,-3.52429e-12,-2.7133,0,
0.7878,-3.52429e-12,-2.60526,0,
0.7979,-3.52429e-12,-2.50151,0,
0.808,-3.52429e-12,-2.40186,0,
0.8181,-3.52429e-12,-2.30617,0,
0.8282,-3.52429e-12,-2.21427,0,
0.8383,-3.52429e-12,-2.12601,0,
0.8484,2.82575,34.8821,0.301635,
0.8585,5.83938,61.804,-24.9018,
0.8686,-0.376699,66.6178,-29.3592,
0.8787,-5.38771,69.4534,-29.0103,
0.8888,-8.10013,70.1311,-29.4457,
0.8989,-7.72704,67.6525,-27.0903,
0.909,-6.97441,64.9716,-24.4501,
0.9191,-6.29448,62.3969,-22.0665,
0.9292,-5.68083,59.9242,-19.9152,
0.9393,-5.127,57.5496,-17.9737,
0.9494,-4.62717,55.2691,-16.2214,
0.9595,-4.17607,53.079,-14.64,
0.9696,-3.76894,50.9756,-13.2127,
0.9797,-3.40151,48.9557,-11.9246,
0.9898,-3.06989,47.0158,-10.7621,
0.9999,-2.77061,45.1528,-9.71289,
1.01,-2.5005,43.3636,-8.76598,
1.0201,-2.25673,41.6454,-7.91138,
1.0302,-2.03672,39.9952,-7.1401,
1.0403,-1.83816,38.4105,-6.44401,
1.0504,-1.65896,36.8886,-5.81578,
1.0605,-1.49723,35.4269,-5.2488,
1.0706,-1.35126,34.0233,-4.7371,
1.0807,-1.21953,32.6752,-4.27528,
1.0908,-1.10063,31.3806,-3.85848,
1.1009,-0.993334,30.1373,-3.48232,
1.111,-0.896493,28.9433,-3.14282,
1.1211,-0.809094,27.7966,-2.83643,
1.1312,-0.730215,26.6954,-2.55991,
1.1413,-0.659027,25.6378,-2.31034,
1.1514,-0.594778,24.6221,-2.0851,
1.1615,-0.536793,23.6467,-1.88183,
1.1716,-0.484461,22.7099,-1.69837,
1.1817,-0.437231,21.8103,-1.53279,
1.1918,-0.394605,20.9463,-1.38336,
1.2019,-0.356135,20.1166,-1.2485,
1.212,-0.321415,19.3198,-1.12678,
1.2221,-0.290081,18.5545,-1.01693,
1.2322,-0.261801,17.8196,-0.917791,
1.2423,-0.236278,17.1138,-0.828315,
1.2524,-0.213243,16.436,-0.747563,
1.2625,-0.192454,15.785,-0.674683,
1.2726,-0.173691,15.1599,-0.608908,
1.2827,-0.156758,14.5595,-0.549545,
1.2928,-0.141476,13.9829,-0.49597,
1.3029,-0.127683,13.4292,-0.447618,
1.313,-0.115236,12.8974,-0.40398,
1.3231,-0.104001,12.3867,-0.364596,
1.3332,-0.0938621,11.8963,-0.329051,
1.3433,1.15521,16.2081,-4.67927,
1.3534,0.130333,17.0755,-6.09851,
1.3635,-0.709035,17.742,-7.02092,
1.3736,-1.35776,18.3781,-7.61266,
1.3837,-1.89365,19.0387,-7.97136,
1.3938,-2.34721,19.7275,-8.13429,
1.4039,-2.73237,20.433,-8.12793,
1.414,-2.30178,20.8252,-7.40734,
1.4241,-2.47437,21.5163,-7.08729,
1.4342,-2.90508,22.0468,-6.59949,
1.4443,-3.16683,22.4658,-6.09509,
1.4544,-3.31799,22.8037,-5.61248,
1.4645,-3.43125,23.0798,-5.17396,
1.4746,-3.5433,23.296,-4.78901,
1.4847,-3.65988,23.4369,-4.4475,
1.4948,-3.77943,23.487,-4.13669,
1.5049,-3.89807,23.4351,-3.84488,
1.515,-4.01254,23.2746,-3.5633,
1.5251,-4.12115,23.0037,-3.28658,
1.5352,-4.22377,22.6255,-3.01212,
1.5453,-4.32156,22.1467,-2.73922,
1.5554,-4.41663,21.5776,-2.46827,
1.5655,-4.51152,20.9322,-2.20021,
1.5756,-4.60242,20.2471,-1.93641,
1.5857,-4.67294,19.5626,-1.67838,
1.5958,-4.7113,18.8993,-1.42801,
1.6059,-4.71679,18.2663,-1.18844,
1.616,-4.69861,17.6653,-0.962707,
1.6261,-4.67124,17.0947,-0.753051,
1.6362,-4.64941,16.5526,-0.561012,
1.6463,-4.64457,16.0386,-0.387162,
1.6564,-4.6789,15.5509,-0.23329,
1.6665,-4.76296,15.0961,-0.102631,
1.6766,-4.88259,14.6797,0.00810937,
1.6867,-5.02484,14.3021,0.10271,
1.6968,-5.18177,13.9633,0.183124,
1.7069,-5.34928,13.6632,0.250584,
1.717,-5.52568,13.4017,0.306079,
1.7271,-5.71052,13.178,0.350359,
1.7372,-5.90377,12.9916,0.384052,
1.7473,-6.10933,12.8411,0.406926,
1.7574,-6.33153,12.7262,0.4181,
1.7675,-6.57257,12.6484,0.417575,
1.7776,-6.80369,12.7046,0.40585,
1.7877,-6.97982,12.8628,0.389953,
1.7978,-7.12406,13.0762,0.370935,
1.8079,-7.24567,13.3547,0.343418,
1.818,-7.34625,13.6959,0.308359,
1.8281,-7.42565,14.0879,0.266982,
1.8382,-7.48378,14.5174,0.220275,
1.8483,-7.52105,14.9714,0.169747,
1.8584,-7.53823,15.4377,0.117579,
1.8685,-7.53614,15.9036,0.0664164,
1.8786,-7.51545,16.357,0.0190962,
1.8887,-7.47687,16.7861,-0.0216221,
1.8988,-7.42116,17.1799,-0.0532959,
1.9089,-7.34936,17.5285,-0.0739883,
1.919,-7.26278,17.8237,-0.0823799,
1.9291,-7.16309,18.0584,-0.0777977,
1.9392,-7.05223,18.2275,-0.0601689,
1.9493,-6.93243,18.3276,-0.029925,
1.9594,-6.80614,18.3571,0.012121,
1.9695,-6.6759,18.316,0.0649,
1.9796,-6.54435,18.2062,0.127194,
1.9897,-6.41407,18.0312,0.197716,
1.9998,-6.28758,17.7956,0.275149,
2.0099,-6.1672,17.5057,0.358153,
2.02,-6.05509,17.1687,0.44535,
2.0301,-5.95313,16.7927,0.535286,
2.0402,-5.86291,16.3865,0.626411,
2.0503,-5.78574,15.9594,0.717079,
2.0604,-5.72262,15.5207,0.805574,
2.0705,-5.67422,15.0803,0.890195,
2.0806,-5.63927,14.6529,0.96912,
2.0907,-5.61365,14.2503,1.04106,
2.1008,-5.5966,13.8767,1.10515,
2.1109,-5.59086,13.5337,1.16012,
2.121,-5.60109,13.2214,1.20494,
2.1311,-5.6322,12.9395,1.23892,
2.1412,-5.68796,12.688,1.26178,
2.1513,-5.76287,12.4956,1.27321,
2.1614,-5.83821,12.3664,1.27499,
2.1715,-5.917,12.285,1.26905,
2.1816,-6.00055,12.2556,1.25405,
2.1917,-6.08773,12.2794,1.23072,
2.2018,-6.17671,12.3537,1.20002,
2.2119,-6.2657,12.4746,1.16276,
2.222,-6.35313,12.6373,1.11984,
2.2321,-6.4377,12.8367,1.07227,
2.2422,-6.51824,13.067,1.02124,
2.2523,-6.59369,13.3218,0.968029,
2.2624,-6.66308,13.5944,0.913981,
2.2725,-6.72558,13.8778,0.860482,
2.2826,-6.78052,14.1651,0.808902,
2.2927,-6.82738,14.4494,0.760541,
2.3028,-6.86589,14.7242,0.716587,
2.3129,-6.89594,14.9834,0.678068,
2.323,-6.91764,15.2215,0.645823,
2.3331,-6.9313,15.4337,0.620479,
2.3432,-6.9374,15.6159,0.602445,
2.3533,-6.93655,15.7649,0.59191,
2.3634,-6.92954,15.8784,0.58886,
2.3735,-6.91722,15.9549,0.593087,
2.3836,-6.90055,15.9941,0.604221,
2.3937,-6.88052,15.9963,0.621744,
2.4038,-6.85815,15.9629,0.64502,
2.4139,-6.83445,15.8958,0.673314,
2.424,-6.81038,15.7978,0.705813,
2.4341,-6.78686,15.6725,0.741647,
2.4442,-6.76474,15.5238,0.779906,
2.4543,-6.74475,15.3559,0.819656,
2.4644,-6.72753,15.1737,0.859964,
2.4745,-6.71359,14.9818,0.899908,
2.4846,-6.70331,14.7853,0.938605,
2.4947,-6.69694,14.5889,0.975223,
2.5048,-6.69461,14.3974,1.00901,
2.5149,-6.69631,14.2151,1.03929,
2.525,-6.70191,14.046,1.0655,
2.5351,-6.71117,13.8937,1.08721,
2.5452,-6.72373,13.7613,1.10407,
2.5553,-6.73917,13.6512,1.1159,
2.5654,-6.75695,13.5652,1.1226,
2.5755,-6.77651,13.5047,1.12423,
2.5856,-6.79723,13.47,1.12093,
2.5957,-6.81845,13.4612,1.11298,
2.6058,-6.83952,13.4776,1.10074,
2.6159,-6.85979,13.5179,1.08465,
2.626,-6.87862,13.5803,1.06525,
2.6361,-6.89544,13.6624,1.04312,
2.6462,-6.90972,13.7617,1.01891,
2.6563,-6.921,13.875,0.993277,
2.6664,-6.92889,13.9992,0.966923,
2.6765,-6.93311,14.1307,0.940537,
2.6866,-6.93346,14.2661,0.914795,
2.6967,-6.92983,14.4019,0.890338,
2.7068,-6.92224,14.5347,0.867759,
2.7169,-6.91079,14.6613,0.847585,
2.727,-6.89567,14.7786,0.830263,
2.7371,-6.87719,14.8841,0.816156,
2.7472,-6.8557,14.9753,0.80553,
2.7573,-6.83166,15.0504,0.798554,
2.7674,-6.80557,15.108,0.7953,
2.7775,-6.778,15.1469,0.795746,
2.7876,-6.74951,15.1668,0.799779,
2.7977,-6.72073,15.1674,0.807205,
2.8078,-6.69227,15.1493,0.817755,
2.8179,-6.66472,15.1132,0.831097,
2.828,-6.63867,15.0603,0.846844,
2.8381,-6.61467,14.9924,0.864568,
2.8482,-6.5932,14.9112,0.883806,
2.8583,-6.57471,14.8189,0.904074,
2.8684,-6.55957,14.718,0.924877,
2.8785,-6.54807,14.611,0.945722,
2.8886,-6.54044,14.5003,0.966128,
2.8987,-6.5368,14.3887,0.985634,
2.9088,-6.53723,14.2787,1.00381,
2.9189,-6.54168,14.1728,1.02028,
2.929,-6.55006,14.0732,1.03469,
2.9391,-6.56219,13.9821,1.04678,
2.9492,-6.57781,13.9012,1.05631,
2.9593,-6.59661,13.8322,1.06313,
2.9694,-6.61824,13.7763,1.06714,
2.9795,-6.64226,13.7345,1.06833,
2.9896,-6.66825,13.7071,1.06672,
2.9997,-6.69572,13.6946,1.06243,
3.0098,-6.72418,13.6968,1.0556,
3.0199,-6.75314,13.7132,1.04644,
3.03,-6.78212,13.743,1.03523,
3.0401,-6.81064,13.7853,1.02224,
3.0502,-6.83826,13.8387,1.00782,
3.0603,-6.86455,13.9016,0.992326,
3.0704,-6.88916,13.9725,0.976126,
3.0805,-6.91174,14.0494,0.959603,
3.0906,-6.93204,14.1305,0.943137,
3.1007,-6.94984,14.2139,0.927095,
3.1108,-6.96498,14.2976,0.911827,
3.1209,-6.97736,14.3796,0.897654,
3.131,-6.98696,14.4583,0.884862,
3.1411,-6.99379,14.532,0.873698,
3.1512,-6.99795,14.5992,0.86436,
3.1613,-6.99956,14.6586,0.856999,
3.1714,-6.9988,14.7091,0.851713,
3.1815,-6.99589,14.7499,0.848551,
3.1916,-6.99109,14.7804,0.847506,
3.2017,-6.98468,14.8002,0.848527,
3.2118,-6.97697,14.8094,0.851513,
3.2219,-6.96827,14.808,0.856324,
3.232,-6.95889,14.7966,0.862782,
3.2421,-6.94916,14.7756,0.870678,
3.2522,-6.93936,14.7459,0.879777,
3.2623,-6.92981,14.7086,0.889827,
3.2724,-6.92075,14.6647,0.900561,
3.2825,-6.91242,14.6155,0.911706,
3.2926,-6.90503,14.5624,0.922992,
3.3027,-6.89875,14.5067,0.934152,
3.3128,-6.8937,14.4497,0.944932,
3.3229,-6.88998,14.393,0.955098,
3.333,-6.88765,14.3377,0.964434,
3.3431,-6.88671,14.2851,0.972753,
3.3532,-6.88714,14.2363,0.979898,
3.3633,-6.88889,14.1924,0.985743,
3.3734,-6.89186,14.1542,0.990196,
3.3835,-6.89594,14.1223,0.993203,
3.3936,-6.90098,14.0973,0.994741,
3.4037,-6.90683,14.0795,0.994825,
3.4138,-6.91331,14.0691,0.993502,
3.4239,-6.92023,14.066,0.99085,
3.434,-6.92741,14.0701,0.986976,
3.4441,-6.93466,14.0809,0.982013,
3.4542,-6.9418,14.098,0.976112,
3.4643,-6.94865,14.1206,0.969444,
3.4744,-6.95506,14.1482,0.962193,
3.4845,-6.96088,14.1797,0.95455,
3.4946,-6.96601,14.2144,0.946708,
3.5047,-6.97035,14.2512,0.938861,
3.5148,-6.97382,14.2891,0.931196,
3.5249,-6.97639,14.3272,0.923888,
3.535,-6.97804,14.3646,0.9171,
3.5451,-6.97878,14.4004,0.910977,
3.5552,-6.97866,14.4336,0.905641,
3.5653,-6.97772,14.4637,0.901194,
3.5754,-6.97606,14.4898,0.89771,
3.5855,-6.97378,14.5116,0.895239,
3.5956,-6.97099,14.5285,0.893806,
3.6057,-6.96784,14.5404,0.893407,
3.6158,-6.96446,14.5471,0.894015,
3.6259,-6.96099,14.5485,0.89558,
3.636,-6.9576,14.5447,0.89803,
3.6461,-6.95443,14.5361,0.901274,
3.6562,-6.95161,14.5228,0.905204,
3.6663,-6.94929,14.5055,0.9097,
3.6764,-6.94758,14.4845,0.914633,
3.6865,-6.94659,14.4605,0.919864,
3.6966,-6.9464,14.4342,0.925256,
3.7067,-6.9471,14.4062,0.930668,
3.7168,-6.94872,14.3772,0.935965,
3.7269,-6.9513,14.348,0.941017,
3.737,-6.95485,14.3192,0.945704,
3.7471,-6.95935,14.2916,0.949919,
3.7572,-6.96476,14.2657,0.953567,
3.7673,-6.97104,14.2421,0.956571,
3.7774,-6.9781,14.2214,0.958869,
3.7875,-6.98587,14.2038,0.960419,
3.7976,-6.99423,14.1899,0.961198,
3.8077,-7.00309,14.1797,0.961198,
3.8178,-7.0123,14.1735,0.960434,
3.8279,-7.02176,14.1713,0.958936,
3.838,-7.03132,14.1731,0.95675,
3.8481,-7.04086,14.1786,0.953939,
3.8582,-7.05025,14.1878,0.950576,
3.8683,-7.05936,14.2002,0.946748,
3.8784,-7.06809,14.2156,0.942548,
3.8885,-7.07633,14.2334,0.938077,
3.8986,-7.08398,14.2533,0.933438,
3.9087,-7.09098,14.2747,0.928739,
3.9188,-7.09726,14.2971,0.924081,
3.9289,-7.10276,14.32,0.919567,
3.939,-7.10747,14.3428,0.915289,
3.9491,-7.11138,14.365,0.911333,
3.9592,-7.11447,14.3861,0.907778,
3.9693,-7.11679,14.4058,0.904686,
3.9794,-7.11835,14.4235,0.902111,
3.9895,-7.11921,14.439,0.900091,
3.9996,-7.11944,14.4519,0.898652,
4.0097,-7.1191,14.4621,0.897803,
4.0198,-7.11828,14.4694,0.897543,
4.0299,-7.11706,14.4737,0.897854,
4.04,-7.11553,14.475,0.898706,
4.0501,-7.1138,14.4734,0.90006,
4.0602,-7.11195,14.469,0.901865,
4.0703,-7.11008,14.462,0.90406,
4.0804,-7.10828,14.4526,0.906579,
4.0905,-7.10663,14.4412,0.90935,
4.1006,-7.10522,14.428,0.912297,
4.1107,-7.10409,14.4134,0.915344,
4.1208,-7.10333,14.3978,0.918413,
4.1309,-7.10296,14.3815,0.921429,
4.141,-7.10303,14.365,0.92432,
4.1511,-7.10357,14.3487,0.927021,
4.1612,-7.10458,14.3328,0.929472,
4.1713,-7.10608,14.3178,0.931621,
4.1814,-7.10804,14.3039,0.933423,
4.1915,-7.11045,14.2915,0.934845,
4.2016,-7.11328,14.2807,0.935862,
4.2117,-7.1165,14.2717,0.93646,
4.2218,-7.12005,14.2648,0.936634,
4.2319,-7.1239,14.2599,0.93639,
4.242,-7.12798,14.2571,0.935743,
4.2521,-7.13224,14.2564,0.934717,
4.2622,-7.13663,14.2577,0.933343,
4.2723,-7.14108,14.261,0.93166,
4.2824,-7.14553,14.266,0.929713,
4.2925,-7.14994,14.2726,0.927551,
4.3026,-7.15426,14.2806,0.925226,
4.3127,-7.15844,14.2897,0.922794,
4.3228,-7.16244,14.2997,0.920309,
4.3329,-7.16624,14.3103,0.917826,
4.343,-7.1698,14.3212,0.915399,
4.3531,-7.17311,14.3321,0.913076,
4.3632,-7.17617,14.3429,0.910904,
4.3733,-7.17896,14.3532,0.908923,
4.3834,-7.18151,14.3627,0.907167,
4.3935,-7.18381,14.3714,0.905665,
4.4036,-7.18589,14.379,0.904438,
4.4137,-7.18778,14.3854,0.903499,
4.4238,-7.1895,14.3904,0.902856,
4.4339,-7.19108,14.394,0.902507,
4.444,-7.19257,14.3962,0.902446,
4.4541,-7.194,14.3968,0.902656,
4.4642,-7.19541,14.3961,0.90312,
4.4743,-7.19684,14.394,0.903809,
4.4844,-7.19833,14.3906,0.904696,
4.4945,-7.19991,14.386,0.905745,
4.5046,-7.20161,14.3804,0.906919,
4.5147,-7.20347,14.374,0.908181,
4.5248,-7.2055,14.367,0.909491,
4.5349,-7.20773,14.3594,0.910809,
4.545,-7.21018,14.3516,0.912098,
4.5551,-7.21284,14.3437,0.91332,
4.5652,-7.21572,14.3359,0.914442,
4.5753,-7.21882,14.3285,0.915434,
4.5854,-7.22214,14.3215,0.916269,
4.5955,-7.22565,14.3151,0.916926,
4.6056,-7.22934,14.3095,0.917388,
4.6157,-7.23319,14.3047,0.917642,
4.6258,-7.23717,14.301,0.917683,
4.6359,-7.24125,14.2982,0.917509,
4.646,-7.2454,14.2966,0.917124,
4.6561,-7.24959,14.296,0.916536,
4.6662,-7.25379,14.2965,0.915759,
4.6763,-7.25797,14.298,0.914811,
4.6864,-7.26208,14.3004,0.913712,
4.6965,-7.2661,14.3038,0.912486,
4.7066,-7.27001,14.3079,0.91116,
4.7167,-7.27377,14.3127,0.909762,
4.7268,-7.27737,14.3181,0.90832,
4.7369,-7.28079,14.3238,0.906864,
4.747,-7.28401,14.3298,0.905423,
4.7571,-7.28702,14.3358,0.904023,
4.7672,-7.28983,14.3419,0.902691,
4.7773,-7.29242,14.3477,0.90145,
4.7874,-7.2948,14.3533,0.900321,
4.7975,-7.29698,14.3584,0.899322,
4.8076,-7.29898,14.3629,0.898466,
4.8177,-7.30081,14.3669,0.897764,
4.8278,-7.30248,14.3701,0.897223,
4.8379,-7.30402,14.3726,0.896844,
4.848,-7.30545,14.3743,0.896626,
4.8581,-7.3068,14.3751,0.896565,
4.8682,-7.3081,14.3751,0.896652,
4.8783,-7.30936,14.3744,0.896874,
4.8884,-7.31063,14.3729,0.897218,
4.8985,-7.31191,14.3707,0.897667,
4.9086,-7.31324,14.3678,0.898202,
4.9187,-7.31465,14.3644,0.898802,
4.9288,-7.31614,14.3605,0.899446,
4.9389,-7.31774,14.3563,0.900112,
4.949,-7.31946,14.3519,0.90078,
4.9591,-7.32132,14.3472,0.901428,
4.9692,-7.32332,14.3426,0.902036,
4.9793,-7.32547,14.338,0.902587,
4.9894,-7.32777,14.3335,0.903062,
4.9995,-7.33022,14.3294,0.903449,
5.0096,-7.32479,14.3268,0.903534,
5.0197,-7.29715,14.3262,0.903192,
5.0298,-7.24866,14.3253,0.904483,
5.0399,-7.18077,14.3228,0.909527,
5.05,-7.09452,14.3185,0.919444,
5.0601,-6.99069,14.3127,0.934473,
5.0702,-6.86993,14.306,0.954282,
5.0803,-6.73291,14.299,0.978183,
5.0904,-6.58044,14.2921,1.00529,
5.1005,-6.41352,14.2859,1.03462,
5.1106,-6.23328,14.2807,1.06518,
5.1207,-6.04097,14.2769,1.09604,
5.1308,-5.83785,14.2749,1.12637,
5.1409,-5.62515,14.2749,1.15544,
5.151,-5.40398,14.277,1.18268,
5.1611,-5.17535,14.2814,1.20764,
5.1712,-4.94014,14.2879,1.23004,
5.1813,-4.69913,14.2964,1.2498,
5.1914,-4.45304,14.3066,1.26724,
5.2015,-4.20265,14.3183,1.28348,
5.2116,-3.94898,14.3309,1.30192,
5.2217,-3.6937,14.3435,1.33309,
5.2318,-3.43723,14.3556,1.39884,
5.2419,-3.17732,14.3681,1.50768,
5.252,-2.91043,14.3834,1.6214,
5.2621,-2.62783,14.4034,1.70767,
5.2722,-2.35112,14.4146,1.80411,
5.2823,-2.07674,14.4239,1.89442,
5.2924,-1.79361,14.4343,1.99403,
5.3025,-1.51187,14.4422,2.10456,
5.3126,-1.22921,14.4489,2.21347,
5.3227,-0.942623,14.4546,2.32821,
5.3328,-0.657753,14.4536,2.4387,
5.3429,-0.368808,14.456,2.5477,
5.353,-0.0786521,14.4533,2.65096,
5.3631,0.21096,14.449,2.761,
5.3732,0.506149,14.4447,2.87101,
5.3833,0.799128,14.4387,2.98174,
5.3934,1.09125,14.4275,3.08051,
5.4035,1.38899,14.4209,3.19007,
5.4136,1.68289,14.4092,3.30036,
5.4237,1.97917,14.3969,3.39807,
5.4338,2.27495,14.3834,3.50697,
5.4439,2.57145,14.3686,3.61295,
5.454,2.86744,14.3576,3.72517,
5.4641,3.16252,14.343,3.83641,
5.4742,3.45928,14.3315,3.93875,
5.4843,3.75255,14.317,4.05377,
5.4944,4.04877,14.3074,4.1673,
5.5045,4.34583,14.2979,4.27247,
5.5146,4.64024,14.286,4.37979,
5.5247,4.93471,14.2781,4.48372,
5.5348,5.22771,14.2712,4.59241,
5.5449,5.52155,14.267,4.69115,
5.555,5.81428,14.2621,4.78964,
5.5651,6.10522,14.2588,4.89851,
5.5752,6.39982,14.2606,4.99675,
5.5853,6.68697,14.2599,5.11583,
5.5954,6.95493,14.2589,5.29462,
5.6055,7.19967,14.2579,5.54367,
5.6156,7.41876,14.2593,5.85514,
5.6257,7.61073,14.2656,6.20811,
5.6358,7.77427,14.2733,6.58622,
5.6459,7.90435,14.2873,6.96869,
5.656,8.00825,14.3095,7.33855,
5.6661,8.08081,14.3393,7.68977,
5.6762,8.1254,14.3793,8.01073,
5.6863,8.13799,14.4274,8.30049,
5.6964,8.1238,14.4837,8.55717,
5.7065,8.0836,14.5515,8.77527,
5.7166,8.01939,14.6259,8.95887,
5.7267,7.93434,14.7064,9.10896,
5.7368,7.83204,14.7918,9.22553,
5.7469,7.71686,14.8798,9.31298,
5.757,7.59251,14.967,9.37508,
5.7671,7.46285,15.0512,9.41546,
5.7772,7.33321,15.1274,9.43861,
5.7873,7.20925,15.197,9.4442,
5.7974,7.09669,15.2527,9.44536,
5.8075,6.99697,15.2929,9.44076,
5.8176,6.91719,15.3124,9.44133,
5.8277,6.86265,15.3101,9.44806,
5.8378,6.83517,15.2807,9.47206,
5.8479,6.83513,15.2234,9.51103,
5.858,6.87027,15.1397,9.56936,
5.8681,6.93454,15.0267,9.64557,
5.8782,7.03136,14.8815,9.74513,
5.8883,7.16201,14.7092,9.86073,
5.8984,7.32081,14.5106,9.97563,
5.9085,7.47876,14.2792,10.0656,
5.9186,7.55891,14.0178,10.1839,
5.9287,7.64382,13.7564,10.2809,
5.9388,7.72993,13.5066,10.3648,
5.9489,7.82097,13.27,10.4361,
5.959,7.91604,13.0544,10.4949,
5.9691,8.01495,12.8596,10.5454,
5.9792,8.11741,12.6867,10.5897,
5.9893,8.21432,12.5446,10.6442,
5.9994,8.27772,12.427,10.7503,
6.0095,8.2998,12.3414,10.9181,
6.0196,8.27113,12.2915,11.1342,
6.0297,8.18424,12.2812,11.3677,
6.0398,8.03937,12.3206,11.5818,
6.0499,7.83196,12.4054,11.766,
6.06,7.56093,12.5446,11.8965,
6.0701,7.22917,12.7378,11.9647,
6.0802,6.83592,12.9791,11.9684,
6.0903,6.38628,13.2713,11.8979,
6.1004,5.88685,13.611,11.742,
6.1105,5.34495,13.9926,11.5027,
6.1206,4.7723,14.4094,11.1788,
6.1307,4.1814,14.8504,10.7804,
6.1408,3.58671,15.3026,10.3253,
6.1509,3.00396,15.752,9.83351,
6.161,2.44917,16.184,9.32801,
6.1711,1.93822,16.5842,8.8331,
6.1812,1.4866,16.9428,8.37462,
6.1913,1.10483,17.2501,7.97221,
6.2014,0.804112,17.4968,7.65438,
6.2115,0.598833,17.675,7.44129,
6.2216,0.517772,17.7713,7.3158,
6.2317,0.553749,17.7448,7.31849,
6.2418,0.734069,17.5837,7.42132,
6.2519,0.772072,17.2221,7.62406,
6.262,0.778874,16.7338,7.89779,
6.2721,0.858123,16.164,8.17544,
6.2822,0.98165,15.5452,8.44848,
6.2923,1.09989,14.9296,8.29412,
6.3024,0.999479,14.3383,7.49899,
6.3125,0.902049,13.7705,6.76793,
6.3226,0.814109,13.2252,6.10813,
6.3327,0.734741,12.7015,5.51265,
6.3428,0.663111,12.1986,4.97522,
6.3529,0.598464,11.7156,4.49018,
6.363,0.54012,11.2517,4.05243,
6.3731,0.487464,10.8062,3.65736,
6.3832,0.439941,10.3784,3.30081,
6.3933,0.397051,9.96755,2.97901,
6.4034,0.358342,9.57298,2.68859,
6.4135,0.323407,9.19404,2.42647,
