Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
5.8984,-0.705231,19.1047,-0.0570535,
5.9085,-0.699279,19.1024,-0.0578095,
5.9186,-0.695384,19.0977,-0.0566137,
5.9287,-0.693165,19.1063,-0.0541676,
5.9388,-0.687982,19.0986,-0.0533872,
5.9489,-0.688051,19.1053,-0.0518218,
5.959,-0.686132,19.1099,-0.0480476,
5.9691,-0.683327,19.1017,-0.0462379,
5.9792,-0.679684,19.0901,-0.0463562,
5.9893,-0.678713,19.082,-0.046053,
5.9994,-0.679069,19.0862,-0.0449445,
6.0095,-0.681687,19.101,-0.0436581,
6.0196,-0.68136,19.1014,-0.0449497,
6.0297,-0.68229,19.1012,-0.0457961,
6.0398,-0.683659,19.1014,-0.0474677,
6.0499,-0.686217,19.1002,-0.0486843,
6.06,-0.695182,19.1108,-0.0482045,
6.0701,-0.701192,19.1229,-0.0477365,
6.0802,-0.708725,19.1343,-0.0477922,
6.0903,-0.712697,19.1385,-0.0478766,
6.1004,-0.718159,19.1447,-0.0465291,
6.1105,-0.720672,19.1408,-0.0486814,
6.1206,-0.725764,19.1429,-0.0485755,
6.1307,-0.728495,19.1427,-0.0486412,
6.1408,-0.730733,19.1471,-0.0466897,
6.1509,-0.727496,19.1348,-0.0490575,
6.161,-0.72395,19.1263,-0.0518439,
6.1711,-0.724414,19.1267,-0.0525999,
6.1812,-0.722913,19.1323,-0.050548,
6.1913,-0.723848,19.1395,-0.049618,
6.2014,-0.720781,19.1402,-0.0484091,
6.2115,-0.721002,19.1466,-0.046601,
6.2216,-0.716164,19.1339,-0.0480363,
6.2317,-0.714273,19.1334,-0.0441888,
6.2418,-0.709478,19.1284,-0.0431967,
6.2519,-0.705349,19.124,-0.0411348,
6.262,-0.698708,19.1056,-0.0427153,
6.2721,-0.694595,19.0998,-0.0427325,
6.2822,-0.690632,19.095,-0.0424453,
6.2923,-0.685688,19.095,-0.0426656,
6.3024,-0.681943,19.0912,-0.0451347,
6.3125,-0.677512,19.0804,-0.0485687,
6.3226,-0.68085,19.0936,-0.0475157,
6.3327,-0.680984,19.0992,-0.047047,
6.3428,-0.683834,19.1103,-0.045174,
6.3529,-0.68638,19.1191,-0.0458262,
6.363,-0.689406,19.1245,-0.0449406,
6.3731,-0.694182,19.1269,-0.0457822,
6.3832,-0.69909,19.1332,-0.0433825,
6.3933,-0.703896,19.133,-0.0426954,
6.4034,-0.706179,19.1298,-0.0429113,
6.4135,-0.70757,19.1218,-0.0458172,
6.4236,-0.707926,19.121,-0.0479373,
6.4337,-0.711531,19.1239,-0.0485006,
6.4438,-0.711238,19.1157,-0.0508716,
6.4539,-0.71709,19.1266,-0.050855,
6.464,-0.720784,19.1369,-0.0518627,
6.4741,-0.726149,19.1546,-0.0495264,
6.4842,-0.726545,19.1613,-0.049111,
6.4943,-0.724088,19.1543,-0.0496225,
6.5044,-0.720644,19.1473,-0.0511132,
6.5145,-0.719276,19.1466,-0.0497664,
6.5246,-0.714344,19.129,-0.049663,
6.5347,-0.709058,19.1112,-0.0506112,
6.5448,-0.704582,19.0986,-0.0512165,
6.5549,-0.700498,19.0988,-0.0499631,
6.565,-0.698097,19.1027,-0.0496679,
6.5751,-0.692299,19.0961,-0.0503198,
6.5852,-0.69248,19.1089,-0.0474222,
6.5953,-0.68789,19.1073,-0.0470637,
6.6054,-0.689053,19.1077,-0.0448389,
6.6155,-0.687507,19.1154,-0.0432863,
6.6256,-0.684876,19.111,-0.0434961,
6.6357,-0.68081,19.1008,-0.0461183,
6.6458,-0.679964,19.1092,-0.0443629,
6.6559,-0.679821,19.105,-0.0441805,
6.666,-0.67892,19.1012,-0.0452151,
6.6761,-0.682587,19.1002,-0.0459994,
6.6862,-0.685408,19.1048,-0.045552,
6.6963,-0.692079,19.1143,-0.0448258,
6.7064,-0.693506,19.11,-0.0475653,
6.7165,-0.699013,19.1275,-0.0459925,
6.7266,-0.702707,19.1268,-0.046565,
6.7367,-0.708686,19.1388,-0.0444859,
6.7468,-0.71425,19.1422,-0.0459099,
6.7569,-0.717329,19.1433,-0.0462711,
6.767,-0.721765,19.142,-0.044846,
6.7771,-0.72362,19.1418,-0.0441596,
6.7872,-0.726733,19.1515,-0.0428774,
6.7973,-0.72558,19.1478,-0.0436138,
6.8074,-0.723823,19.1392,-0.0451287,
6.8175,-0.718237,19.1292,-0.0471272,
6.8276,-0.715775,19.1219,-0.0473339,
6.8377,-0.712783,19.1207,-0.0491231,
6.8478,-0.710122,19.1192,-0.0502706,
6.8579,-0.704978,19.1149,-0.0525501,
6.868,-0.699313,19.1122,-0.0529116,
6.8781,-0.694527,19.1064,-0.0541909,
6.8882,-0.692289,19.1083,-0.0535025,
6.8983,-0.691666,19.1125,-0.0532562,
6.9084,-0.690314,19.1143,-0.0514228,
6.9185,-0.689708,19.1169,-0.0469635,
6.9286,-0.688234,19.1115,-0.0454543,
6.9387,-0.691627,19.1199,-0.0418039,
6.9488,-0.694997,19.1286,-0.0383301,
6.9589,-0.700349,19.1453,-0.0329793,
6.969,-0.702319,19.1401,-0.0298396,
6.9791,-0.703257,19.1332,-0.0302951,
6.9892,-0.709574,19.1457,-0.0291595,
6.9993,-0.712116,19.1479,-0.0278137,
7.0094,-0.714603,19.1519,-0.0281619,
7.0195,-0.712859,19.1437,-0.029992,
7.0296,-0.713628,19.1401,-0.0321375,
7.0397,-0.714563,19.1384,-0.0357903,
7.0498,-0.715595,19.1387,-0.0376623,
7.0599,-0.716584,19.1398,-0.0402577,
7.07,-0.715144,19.1342,-0.0421729,
7.0801,-0.715237,19.1286,-0.0459173,
7.0902,-0.71605,19.1386,-0.0470508,
7.1003,-0.716966,19.1472,-0.0474682,
7.1104,-0.714539,19.1393,-0.049119,
7.1205,-0.715431,19.1411,-0.0489313,
7.1306,-0.713131,19.1325,-0.0500353,
7.1407,-0.713526,19.1383,-0.0478075,
7.1508,-0.710517,19.1302,-0.0473888,
7.1609,-0.706456,19.1202,-0.0474629,
7.171,-0.70586,19.1226,-0.0470242,
7.1811,-0.703383,19.1248,-0.0450403,
7.1912,-0.702405,19.1257,-0.0440516,
7.2013,-0.698565,19.1165,-0.0453488,
7.2114,-0.697292,19.1128,-0.0446783,
7.2215,-0.697495,19.1187,-0.0433123,
7.2316,-0.694541,19.1111,-0.0438735,
7.2417,-0.694627,19.12,-0.0444791,
7.2518,-0.693013,19.1214,-0.0447182,
7.2619,-0.692975,19.1307,-0.0436891,
7.272,-0.691432,19.1281,-0.0434929,
7.2821,-0.689532,19.1188,-0.0443957,
7.2922,-0.689101,19.1172,-0.0455632,
7.3023,-0.687068,19.1083,-0.04761,
7.3124,-0.686476,19.101,-0.0492491,
7.3225,-0.688001,19.1082,-0.0490398,
7.3326,-0.691045,19.1098,-0.050415,
7.3427,-0.694206,19.1177,-0.050473,
7.3528,-0.699587,19.1268,-0.0484788,
7.3629,-0.702489,19.129,-0.0472192,
7.373,-0.706604,19.1345,-0.0460845,
7.3831,-0.70982,19.1354,-0.0464359,
7.3932,-0.713803,19.1424,-0.0447975,
7.4033,-0.715082,19.1463,-0.0447276,
7.4134,-0.714129,19.1405,-0.0450063,
7.4235,-0.712061,19.1385,-0.0452181,
7.4336,-0.710461,19.1312,-0.0468445,
7.4437,-0.710111,19.1313,-0.0469138,
7.4538,-0.708498,19.1259,-0.0473237,
7.4639,-0.706537,19.1196,-0.0474389,
7.474,-0.707587,19.1262,-0.046764,
7.4841,-0.707592,19.1301,-0.0466772,
7.4942,-0.707673,19.1448,-0.0433516,
7.5043,-0.70643,19.1458,-0.0431564,
7.5144,-0.703982,19.1379,-0.0429214,
7.5245,-0.702533,19.1342,-0.0420427,
7.5346,-0.699966,19.1292,-0.0423508,
7.5447,-0.696161,19.1166,-0.0435142,
7.5548,-0.693042,19.1032,-0.0449739,
7.5649,-0.692782,19.1124,-0.0439908,
7.575,-0.690459,19.1118,-0.0450965,
7.5851,-0.689637,19.1092,-0.0460805,
7.5952,-0.689845,19.1127,-0.046297,
7.6053,-0.689779,19.1089,-0.0478999,
7.6154,-0.690698,19.1093,-0.0481258,
7.6255,-0.693176,19.1093,-0.049008,
7.6356,-0.697157,19.1263,-0.0461242,
7.6457,-0.701474,19.1445,-0.0418631,
7.6558,-0.703595,19.1466,-0.0411417,
7.6659,-0.705083,19.1477,-0.0397218,
7.676,-0.70925,19.1453,-0.0380819,
7.6861,-0.710961,19.1534,-0.0347953,
7.6962,-0.709191,19.1382,-0.0365901,
7.7063,-0.705379,19.1172,-0.0418145,
7.7164,-0.707929,19.1259,-0.0409151,
7.7265,-0.708598,19.1283,-0.0407918,
7.7366,-0.711943,19.1423,-0.0386786,
7.7467,-0.713699,19.1427,-0.0400986,
7.7568,-0.718129,19.156,-0.0380371,
7.7669,-0.720506,19.1634,-0.0368722,
7.777,-0.719936,19.1604,-0.0358112,
7.7871,-0.719794,19.1566,-0.0350277,
7.7972,-0.716441,19.1439,-0.0361758,
7.8073,-0.718082,19.1502,-0.0340872,
7.8174,-0.713754,19.1389,-0.0336219,
7.8275,-0.713607,19.1431,-0.0322322,
7.8376,-0.708708,19.1365,-0.0320812,
7.8477,-0.706022,19.1284,-0.0331223,
7.8578,-0.702351,19.1319,-0.0352529,
7.8679,-0.697971,19.1232,-0.0368374,
7.878,-0.695417,19.1209,-0.0388729,
7.8881,-0.69196,19.1184,-0.0402363,
7.8982,-0.688472,19.1024,-0.0440573,
7.9083,-0.68714,19.1108,-0.0448875,
7.9184,-0.686449,19.1129,-0.0463132,
7.9285,-0.684292,19.1141,-0.0466821,
7.9386,-0.683872,19.1132,-0.0485352,
7.9487,-0.682756,19.1048,-0.0505576,
7.9588,-0.686943,19.1097,-0.0489589,
7.9689,-0.687557,19.1032,-0.0500095,
7.979,-0.692205,19.1174,-0.0468868,
7.9891,-0.696895,19.1293,-0.0455487,
7.9992,-0.701628,19.1456,-0.0422066,
8.0093,-0.705474,19.1486,-0.040227,
8.0194,-0.706724,19.148,-0.0391195,
8.0295,-0.709346,19.1444,-0.0381832,
8.0396,-0.70946,19.1434,-0.0385201,
8.0497,-0.710439,19.1411,-0.0389072,
8.0598,-0.710141,19.1426,-0.0398229,
8.0699,-0.710518,19.1494,-0.0383385,
8.08,-0.707688,19.1333,-0.0400523,
8.0901,-0.709074,19.1453,-0.0382526,
8.1002,-0.707236,19.134,-0.0413465,
8.1103,-0.704518,19.1282,-0.0425333,
8.1204,-0.704662,19.1262,-0.0424311,
8.1305,-0.699322,19.1222,-0.0428057,
8.1406,-0.701089,19.1369,-0.0421445,
8.1507,-0.699397,19.139,-0.0423131,
8.1608,-0.70027,19.1481,-0.0393396,
8.1709,-0.695766,19.1327,-0.041599,
8.181,-0.695253,19.1261,-0.0392524,
8.1911,-0.696952,19.1263,-0.0377769,
8.2012,-0.69559,19.1265,-0.0374107,
8.2113,-0.691714,19.1128,-0.0406208,
8.2214,-0.688499,19.1162,-0.0405562,
8.2315,-0.685781,19.1088,-0.0415129,
8.2416,-0.681747,19.1,-0.0447304,
8.2517,-0.682018,19.1048,-0.0468881,
8.2618,-0.679076,19.0962,-0.0503714,
8.2719,-0.681301,19.1126,-0.0496942,
8.282,-0.678797,19.1113,-0.050816,
8.2921,-0.680493,19.1208,-0.051247,
8.3022,-0.684318,19.1274,-0.0517966,
8.3123,-0.685485,19.1258,-0.0501902,
8.3224,-0.687288,19.1177,-0.0508446,
8.3325,-0.689347,19.115,-0.0499179,
8.3426,-0.694987,19.1169,-0.0487425,
8.3527,-0.696085,19.1243,-0.0482265,
8.3628,-0.697277,19.1221,-0.0474402,
8.3729,-0.69561,19.1127,-0.0484367,
8.383,-0.699277,19.1152,-0.0474075,
8.3931,-0.701712,19.1134,-0.0481922,
8.4032,-0.707401,19.1355,-0.0438207,
8.4133,-0.707416,19.1388,-0.0435355,
8.4234,-0.706359,19.1454,-0.0417932,
8.4335,-0.706564,19.149,-0.0414936,
8.4436,-0.703521,19.1472,-0.0400472,
8.4537,-0.700878,19.131,-0.0409388,
8.4638,-0.697174,19.1143,-0.0423307,
8.4739,-0.696432,19.1113,-0.0410361,
8.484,-0.690698,19.1036,-0.0436116,
8.4941,-0.688997,19.1151,-0.0437788,
8.5042,-0.683056,19.1055,-0.0462841,
8.5143,-0.682523,19.116,-0.0460007,
8.5244,-0.679591,19.1096,-0.0475297,
8.5345,-0.683066,19.1239,-0.0453064,
8.5446,-0.683934,19.1256,-0.0448201,
8.5547,-0.684085,19.1198,-0.0451262,
8.5648,-0.685875,19.1214,-0.0447406,
8.5749,-0.68805,19.1256,-0.0419784,
8.585,-0.690316,19.1275,-0.0417516,
8.5951,-0.691169,19.1276,-0.0429566,
8.6052,-0.695388,19.1258,-0.0418727,
8.6153,-0.697649,19.1271,-0.0398712,
8.6254,-0.700349,19.1221,-0.0386679,
8.6355,-0.700368,19.118,-0.039752,
8.6456,-0.705828,19.1382,-0.038047,
8.6557,-0.704303,19.1345,-0.0400393,
8.6658,-0.705904,19.146,-0.0386232,
8.6759,-0.705757,19.1431,-0.0394357,
8.686,-0.706696,19.145,-0.0382267,
8.6961,-0.711085,19.1517,-0.0381068,
8.7062,-0.711841,19.1543,-0.0361177,
8.7163,-0.715231,19.1523,-0.0348137,
8.7264,-0.714299,19.1481,-0.0334428,
8.7365,-0.714661,19.1503,-0.0322271,
8.7466,-0.712251,19.1537,-0.0327636,
8.7567,-0.710125,19.1522,-0.032604,
8.7668,-0.704162,19.1372,-0.0345986,
8.7769,-0.700103,19.1289,-0.0361919,
8.787,-0.695386,19.1089,-0.0402593,
8.7971,-0.693286,19.1108,-0.0414327,
8.8072,-0.690217,19.1093,-0.0440257,
8.8173,-0.685455,19.1129,-0.0453526,
8.8274,-0.684137,19.1177,-0.0470592,
8.8375,-0.681624,19.1153,-0.047666,
8.8476,-0.684476,19.1233,-0.0466316,
8.8577,-0.684208,19.1202,-0.0470158,
8.8678,-0.689008,19.1234,-0.0437611,
8.8779,-0.692944,19.137,-0.040576,
8.888,-0.696303,19.1438,-0.0373151,
8.8981,-0.698348,19.144,-0.0363826,
8.9082,-0.704128,19.162,-0.0299828,
8.9183,-0.706604,19.155,-0.0273005,
8.9284,-0.708066,19.1488,-0.025603,
8.9385,-0.709137,19.1371,-0.026305,
8.9486,-0.706364,19.1256,-0.027256,
8.9587,-0.706215,19.129,-0.0292828,
8.9688,-0.702847,19.1274,-0.0327135,
8.9789,-0.702,19.1341,-0.0344196,
8.989,-0.700826,19.1356,-0.0377994,
8.9991,-0.702919,19.1416,-0.039037,
9.0092,-0.706029,19.1524,-0.0397517,
9.0193,-0.70887,19.1647,-0.0386162,
9.0294,-0.70906,19.1644,-0.0394201,
9.0395,-0.707491,19.1576,-0.0405736,
9.0496,-0.705379,19.1463,-0.0403602,
9.0597,-0.701586,19.1328,-0.041253,
9.0698,-0.700922,19.1338,-0.0399266,
9.0799,-0.698823,19.1286,-0.039783,
9.09,-0.697738,19.1245,-0.0403627,
9.1001,-0.695378,19.1232,-0.0398482,
9.1102,-0.692559,19.1213,-0.0390965,
9.1203,-0.692241,19.1259,-0.0381972,
9.1304,-0.693197,19.1343,-0.0369409,
9.1405,-0.693666,19.1422,-0.0367771,
9.1506,-0.693185,19.1444,-0.0352227,
9.1607,-0.690493,19.1326,-0.0350497,
9.1708,-0.688943,19.128,-0.0359132,
9.1809,-0.687624,19.1229,-0.0379317,
9.191,-0.68693,19.1214,-0.0394764,
9.2011,-0.684723,19.1187,-0.0400016,
9.2112,-0.684296,19.1136,-0.0416368,
9.2213,-0.686159,19.1133,-0.0437848,
9.2314,-0.689585,19.1232,-0.0428036,
9.2415,-0.693052,19.132,-0.0425103,
9.2516,-0.694106,19.1346,-0.0425364,
9.2617,-0.696097,19.1358,-0.0424096,
9.2718,-0.697065,19.1346,-0.0426786,
9.2819,-0.699179,19.1372,-0.0409983,
9.292,-0.702871,19.1475,-0.0386349,
9.3021,-0.705434,19.1527,-0.0376276,
9.3122,-0.70707,19.1519,-0.0367754,
9.3223,-0.70632,19.1451,-0.0369202,
9.3324,-0.703105,19.1302,-0.0385914,
9.3425,-0.700469,19.1274,-0.0388661,
9.3526,-0.697991,19.1283,-0.0404963,
9.3627,-0.692822,19.1213,-0.0440853,
9.3728,-0.689577,19.1199,-0.0443684,
9.3829,-0.687894,19.119,-0.0439101,
9.393,-0.687352,19.1263,-0.0437884,
9.4031,-0.688561,19.1312,-0.0440051,
9.4132,-0.691777,19.1416,-0.0422926,
9.4233,-0.692754,19.1416,-0.0411241,
9.4334,-0.692065,19.1334,-0.0402371,
9.4435,-0.692145,19.134,-0.0395685,
9.4536,-0.691766,19.1282,-0.0398616,
9.4637,-0.690329,19.126,-0.0392801,
9.4738,-0.688527,19.1216,-0.0405041,
9.4839,-0.685676,19.1121,-0.0399445,
9.494,-0.684558,19.1084,-0.0395726,
9.5041,-0.684156,19.1097,-0.0415977,
9.5142,-0.684027,19.1151,-0.0421418,
9.5243,-0.685136,19.1292,-0.0407911,
9.5344,-0.684547,19.1326,-0.0402129,
9.5445,-0.684257,19.1301,-0.0406842,
9.5546,-0.687669,19.1411,-0.0402377,
9.5647,-0.691153,19.1451,-0.0391836,
9.5748,-0.692986,19.1473,-0.0367052,
9.5849,-0.693166,19.1384,-0.0366739,
9.595,-0.692976,19.1259,-0.0385436,
9.6051,-0.694567,19.1286,-0.0383623,
9.6152,-0.694922,19.1316,-0.0387113,
9.6253,-0.692622,19.1237,-0.0410647,
9.6354,-0.689764,19.108,-0.0450637,
9.6455,-0.687542,19.1011,-0.0480187,
9.6556,-0.685318,19.0959,-0.0508993,
9.6657,-0.685192,19.1066,-0.0514682,
9.6758,-0.685724,19.1211,-0.0516835,
9.6859,-0.684082,19.1217,-0.0518265,
9.696,-0.683544,19.1236,-0.0516225,
9.7061,-0.682979,19.1228,-0.0509386,
9.7162,-0.683741,19.1232,-0.0484199,
9.7263,-0.685631,19.128,-0.0452904,
9.7364,-0.683979,19.1184,-0.0451084,
9.7465,-0.684018,19.1192,-0.0426288,
9.7566,-0.683835,19.1203,-0.0410849,
9.7667,-0.683542,19.1231,-0.0391903,
9.7768,-0.684635,19.1283,-0.0379113,
9.7869,-0.683785,19.122,-0.0394059,
9.797,-0.684852,19.1192,-0.0385255,
9.8071,-0.687172,19.1247,-0.036319,
9.8172,-0.68708,19.119,-0.037818,
9.8273,-0.689141,19.1274,-0.0389279,
9.8374,-0.69135,19.1408,-0.0381574,
9.8475,-0.690175,19.1375,-0.0389494,
9.8576,-0.689422,19.1351,-0.0391732,
9.8677,-0.688343,19.1228,-0.0411292,
9.8778,-0.687897,19.1161,-0.0421378,
9.8879,-0.689183,19.1273,-0.0411453,
9.898,-0.687364,19.1219,-0.0420437,
9.9081,-0.687446,19.1264,-0.0410021,
9.9182,-0.68758,19.1354,-0.0406135,
9.9283,-0.688906,19.1419,-0.038888,
9.9384,-0.691048,19.1447,-0.0376526,
9.9485,-0.689947,19.1343,-0.0375739,
9.9586,-0.690743,19.1272,-0.0371372,
9.9687,-0.692205,19.1364,-0.0357142,
9.9788,-0.694874,19.1417,-0.0336613,
9.9889,-0.69668,19.1463,-0.0328659,
9.999,-0.696543,19.1436,-0.0326643,
10.0091,-0.704901,19.1367,-0.0335662,
10.0192,-0.776425,19.1578,-0.0397366,
10.0293,-0.952136,19.1681,-0.0693766,
10.0394,-1.2427,19.1198,-0.107811,
10.0495,-1.60314,19.0833,-0.127578,
10.0596,-1.97925,19.156,-0.122419,
10.0697,-2.33083,19.3749,-0.0898616,
10.0798,-2.62221,19.6543,-0.0336339,
10.0899,-2.82806,19.8622,0.0374743,
10.1,-2.94049,19.9477,0.112771,
10.1101,-2.96455,19.9142,0.181584,
10.1202,-2.91617,19.8171,0.235533,
10.1303,-2.8168,19.738,0.270564,
10.1404,-2.68841,19.7337,0.284042,
10.1505,-2.55135,19.8426,0.274879,
10.1606,-2.42214,20.0441,0.243889,
10.1707,-2.31625,20.3204,0.194356,
10.1808,-2.24195,20.5425,0.13067,
10.1909,-2.20062,20.5616,0.0607595,
10.201,-2.1906,20.3546,-0.00696107,
10.2111,-2.20683,19.9399,-0.0658484,
10.2212,-2.24369,19.4216,-0.112058,
10.2313,-2.2967,18.9448,-0.143483,
10.2414,-2.36381,18.7132,-0.159541,
10.2515,-2.43542,18.7956,-0.160758,
10.2616,-2.49837,19.1037,-0.149619,
10.2717,-2.54773,19.5739,-0.129671,
10.2818,-2.5827,20.1169,-0.104888,
10.2919,-2.60015,20.6001,-0.0789538,
10.302,-2.60371,20.9665,-0.0552844,
10.3121,-2.59746,21.1531,-0.0365076,
10.3222,-2.58166,21.1296,-0.0241014,
10.3323,-2.55495,20.8632,-0.0186423,
10.3424,-2.51744,20.3824,-0.0197591,
10.3525,-2.47901,19.858,-0.0266108,
10.3626,-2.44246,19.3965,-0.0375534,
10.3727,-2.40735,19.0189,-0.0506013,
10.3828,-2.3769,18.7852,-0.0636829,
10.3929,-2.35381,18.7151,-0.0750139,
10.403,-2.34072,18.817,-0.0828452,
10.4131,-2.33809,19.0505,-0.086783,
10.4232,-2.34549,19.3635,-0.0870082,
10.4333,-2.3614,19.6981,-0.0844174,
10.4434,-2.3834,20.0092,-0.0795125,
10.4535,-2.40768,20.2519,-0.072996,
10.4636,-2.42855,20.3758,-0.0654635,
10.4737,-2.4444,20.3915,-0.05713,
10.4838,-2.45341,20.3068,-0.0478001,
10.4939,-2.45575,20.1495,-0.0379223,
10.504,-2.45137,19.9437,-0.027866,
10.5141,-2.4413,19.7195,-0.0187581,
10.5242,-2.42651,19.4971,-0.0117097,
10.5343,-2.40896,19.3018,-0.007967,
10.5444,-2.39056,19.1523,-0.00788743,
10.5545,-2.37451,19.0799,-0.0109762,
10.5646,-2.36173,19.0797,-0.0162936,
10.5747,-2.35399,19.1547,-0.0223479,
10.5848,-2.35102,19.281,-0.0275465,
10.5949,-2.35349,19.4454,-0.0314695,
10.605,-2.36035,19.6145,-0.0344524,
10.6151,-2.37181,19.783,-0.0371222,
10.6252,-2.38493,19.9167,-0.0404399,
10.6353,-2.39853,20.0111,-0.0453835,
10.6454,-2.41088,20.066,-0.0520529,
10.6555,-2.42114,20.0936,-0.0599738,
10.6656,-2.42857,20.0959,-0.068318,
10.6757,-2.43216,20.0631,-0.0764382,
10.6858,-2.4309,19.9808,-0.083481,
10.6959,-2.42525,19.8578,-0.0884632,
10.706,-2.41549,19.6976,-0.0918677,
10.7161,-2.40317,19.5236,-0.0938875,
10.7262,-2.38944,19.3579,-0.094547,
10.7363,-2.37546,19.2174,-0.094055,
10.7464,-2.36301,19.1237,-0.092415,
10.7565,-2.35377,19.0959,-0.0893943,
10.7666,-2.3484,19.1312,-0.0850285,
10.7767,-2.34714,19.2196,-0.0797846,
10.7868,-2.34961,19.3375,-0.0753702,
10.7969,-2.35547,19.4683,-0.0725771,
10.807,-2.36369,19.5922,-0.0724121,
10.8171,-2.3741,19.7087,-0.0755755,
10.8272,-2.38584,19.8201,-0.0817126,
10.8373,-2.39704,19.9174,-0.0903719,
10.8474,-2.40704,20.0012,-0.100919,
10.8575,-2.41469,20.0595,-0.112431,
10.8676,-2.41949,20.0818,-0.124427,
10.8777,-2.42083,20.0545,-0.13601,
10.8878,-2.41869,19.9765,-0.146648,
10.8979,-2.41236,19.8363,-0.155877,
10.908,-2.40335,19.6645,-0.162728,
10.9181,-2.39171,19.473,-0.166822,
10.9282,-2.37991,19.3067,-0.16779,
10.9383,-2.36963,19.1921,-0.165403,
10.9484,-2.36044,19.1248,-0.159905,
10.9585,-2.3527,19.1003,-0.152141,
10.9686,-2.34897,19.1413,-0.14313,
10.9787,-2.34774,19.2116,-0.13431,
10.9888,-2.35013,19.3142,-0.126671,
10.9989,-2.35492,19.4234,-0.121088,
11.009,-2.36231,19.5388,-0.117929,
11.0191,-2.37166,19.6553,-0.117009,
11.0292,-2.38215,19.771,-0.11822,
11.0393,-2.39277,19.881,-0.121653,
11.0494,-2.40288,19.9856,-0.127376,
11.0595,-2.41057,20.0595,-0.135892,
11.0696,-2.41548,20.094,-0.147005,
11.0797,-2.41693,20.0775,-0.160151,
11.0898,-2.41563,20.017,-0.174316,
11.0999,-2.41061,19.8997,-0.187764,
11.11,-2.4016,19.7307,-0.19899,
11.1201,-2.38955,19.5322,-0.20689,
11.1302,-2.37564,19.333,-0.210389,
11.1403,-2.36479,19.2007,-0.209968,
11.1504,-2.35509,19.1121,-0.205679,
11.1605,-2.34603,19.0555,-0.198289,
11.1706,-2.3405,19.06,-0.188833,
11.1807,-2.33928,19.1241,-0.178477,
11.1908,-2.34068,19.2152,-0.167803,
11.2009,-2.34638,19.3456,-0.157506,
11.211,-2.35457,19.4853,-0.148048,
11.2211,-2.36411,19.6157,-0.140219,
11.2312,-2.37465,19.7359,-0.134504,
11.2413,-2.38562,19.8469,-0.131794,
11.2514,-2.39531,19.9343,-0.133166,
11.2615,-2.40292,19.9967,-0.139244,
11.2716,-2.40691,20.0207,-0.149812,
11.2817,-2.40925,20.0276,-0.164713,
11.2918,-2.41337,20.0518,-0.182123,
11.3019,-2.4134,20.0105,-0.199838,
11.312,-2.4102,19.9168,-0.216,
11.3221,-2.4037,19.7751,-0.22911,
11.3322,-2.39439,19.601,-0.238136,
11.3423,-2.3819,19.4031,-0.24258,
11.3524,-2.3661,19.1937,-0.242322,
11.3625,-2.35178,19.043,-0.23796,
11.3726,-2.34457,19.022,-0.229675,
11.3827,-2.33927,19.0534,-0.217974,
11.3928,-2.33602,19.1235,-0.204246,
11.4029,-2.33776,19.2554,-0.189899,
11.413,-2.34443,19.4293,-0.176733,
11.4231,-2.35233,19.5852,-0.166427,
11.4332,-2.36143,19.7195,-0.160143,
11.4433,-2.3711,19.829,-0.158555,
11.4534,-2.37918,19.8977,-0.162001,
11.4635,-2.3854,19.9371,-0.170708,
11.4736,-2.38787,19.9318,-0.184043,
11.4837,-2.38652,19.8864,-0.201069,
11.4938,-2.38135,19.7998,-0.220687,
11.5039,-2.37312,19.6793,-0.241218,
11.514,-2.36219,19.5286,-0.260618,
11.5241,-2.35327,19.4034,-0.277774,
11.5342,-2.34916,19.3387,-0.291007,
11.5443,-2.3469,19.2976,-0.298943,
11.5544,-2.34162,19.2202,-0.301022,
11.5645,-2.33433,19.1257,-0.297704,
11.5746,-2.32807,19.0593,-0.289788,
11.5847,-2.3298,19.1116,-0.278335,
11.5948,-2.33501,19.2185,-0.264099,
11.6049,-2.34033,19.3286,-0.248651,
11.615,-2.34504,19.4258,-0.233825,
11.6251,-2.35295,19.5548,-0.221548,
11.6352,-2.36038,19.6633,-0.213477,
11.6453,-2.36611,19.7418,-0.21059,
11.6554,-2.37079,19.8064,-0.213823,
11.6655,-2.37299,19.8431,-0.223171,
11.6756,-2.37065,19.825,-0.237908,
11.6857,-2.36473,19.7633,-0.256543,
11.6958,-2.35674,19.6746,-0.277316,
11.7059,-2.34688,19.5574,-0.298445,
11.716,-2.33654,19.429,-0.318368,
11.7261,-2.32706,19.3126,-0.335566,
11.7362,-2.32328,19.2701,-0.349758,
11.7463,-2.32622,19.3111,-0.360113,
11.7564,-2.33454,19.4152,-0.365898,
11.7665,-2.34155,19.4928,-0.366418,
11.7766,-2.34439,19.5103,-0.362292,
11.7867,-2.3433,19.4785,-0.355021,
11.7968,-2.34342,19.4719,-0.346571,
11.8069,-2.34638,19.512,-0.338349,
11.817,-2.34606,19.5205,-0.331037,
11.8271,-2.3422,19.4998,-0.326127,
11.8372,-2.33655,19.476,-0.325339,
11.8473,-2.33335,19.4963,-0.330156,
11.8574,-2.32746,19.4873,-0.339543,
11.8675,-2.32041,19.4683,-0.352829,
11.8776,-2.31511,19.4582,-0.369067,
11.8877,-2.31049,19.4407,-0.386172,
